lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
53.0,76.0,51.0,276.0,238.0,270.0,61.0,276.0,47.0,82.0,63.0,254.0,234.0,280.0,40.909358473420525,26.042342066189576,45.944868684667426,41.037114487871804,35.945250613439384,41.08360837161581,27.024327399167305,31.161196626727815,5.351110306396629,4.563048664574998,4.643852799889132,5.926167485690302,6.973863820192339,4.95508788333318,5.450564253745428,3.6053018548146,4.760226678586477,4.112169893288376,3.890163489523379,4.735374639007733,4.066616185265825,3.3148973027985464,0.815078158383673,0.6763661306354645,0.6491339480896883,0.7519862087284476,0.7187205300830742,0.5109119628021584,1.3277810457556019,1.6448193654609549,5.470900771424027,3.0038816740107412,2.630737846277338,2.724510712461406,1.2985851595408278,2.5281831282079876,1.757227240170363,0.9911856846912932,1.9656395836139895,1.7685517158075292,2.872717354614923,2.2857567629489353,-0.33119697793075975,-0.09874783179182361,1.258434007241684,0.30569275606278645,-0.3247033451424995,0.44262307414760765,0.05122969197212207,-0.3481972366688461,-0.6938409437372847,0.26461085944533635,0.24877144377050672,-0.1794363648221432,0.271802119644259,-0.24308602024770523,3.668797511207418,2.906668752119084,5.335898723037456,5.6420785788404135,4.064936888695103,5.308394349285754,3.2081750167684437,3.349796488570241,2.939015958618207,3.7172918479906434,3.870952926708177,3.716233883069507,5.837180784909041,4.074726945356786,3.076358095054916,0.7982933539197352,4.217666497083603,0.10658687366262332,0.07674761885614034,0.2185606190627112,3.7531697730882456,0.08557889251516372,0.4014905176796392,0.18205757424658686,0.6449291072580159,0.03193507901731377,0.015024962228929803,0.015473591190026443,1.7065983333419972,1.6910594277115134,1.3470619173393839,1.431484832828334,1.464899679108546,1.5305525285687773,1.7987567129772266,1.4955612650359051,1.789657063185587,1.7727755359326889,1.7095469322757755,1.6379770563557343,1.4326654451571217,1.4564928059333622,1.0
72.0,83.0,59.0,242.0,258.0,254.0,57.0,280.0,71.0,81.0,47.0,240.0,264.0,292.0,37.51670740672034,22.984664113607778,28.19202999208187,31.21341880101454,30.514234710764413,55.11962662264227,28.845057396349148,24.523719725126284,4.746729327360392,4.094655666604178,4.102749902661225,7.149752168323186,5.491887428100183,3.461048966038642,4.895605100564468,3.804230885378348,4.579962857040666,4.522744787010595,3.9524505268912433,6.424236907371776,3.977592027434976,3.2872994688685258,0.70003308994492,0.6545676272823371,0.5883238409939517,0.9195360895817847,0.710210060724856,0.4355180819605004,2.3994974469976533,0.49325278135286554,0.593511587245755,0.65972437011072,1.6670738425522398,2.2149356607655246,1.4885113563347083,0.7012722317367741,0.7371739831574784,0.41376210863909124,1.3887430571876331,1.9025540070894822,1.65844709788567,0.9999596889536528,0.31934854433017845,-0.03664521450050604,0.34383774915617255,-0.07407544289868134,0.07997851689382002,0.0767553747130077,0.4612994177093785,-0.03338817251453552,-0.07662476261053076,-0.11500620910066922,0.39269025312523675,0.20278092459976127,0.10598960801622904,-0.12911389471495785,4.573859958119624,2.6316540186434536,3.5763125176621795,3.249586481075289,4.156906758508294,5.223809667902709,3.8892659649556243,3.8282065233329234,2.8996377872923014,2.5738885158647022,3.918760219554107,4.769239596235401,4.3419179458158785,3.7055932628578403,4.247357303029051,0.6532999084348985,1.9188188195188038,0.08467490756852075,0.07039715395157418,0.10709805066746454,2.877189361862274,0.05067995227751941,0.3149606256008921,0.22066397278860503,0.5486475131004157,0.0167019924511035,0.012595920914965033,0.006324303177899284,1.6249210529525346,1.9040236100981582,1.8703571901859772,1.7907285393995445,1.649630609211927,1.5526599141660709,1.7163900472400395,1.7147791417497982,1.8056068997869947,1.8802190862588117,1.747003225160415,1.6415119289651405,1.663570977832812,1.6688105276112457,1.0
51.0,77.0,42.0,290.0,280.0,283.0,40.0,299.0,45.0,62.0,42.0,268.0,274.0,301.0,26.68786631636476,23.497376289757085,21.884157210396097,27.987737686631135,25.247369434769553,53.24292447772268,18.479951208741568,24.01251722644156,6.325785481416956,4.118414687289004,3.4123945419662607,5.016099876990255,9.112656802555083,4.649134244794148,3.6132167020026795,2.873573517510831,4.203692331577338,3.4653087183551534,3.0617424119785204,4.614588466884739,3.5646560256713076,2.942377590109005,0.7925622879185301,0.5645858410645314,0.6715837380732218,0.6823217764782458,0.832853562335832,0.5914403454574849,3.6233123097056037,3.511829627909581,-0.5437677564830334,1.3652028312205955,1.1732453382989823,6.482656130633256,-0.4950702807861478,1.409418185089896,3.524382465158551,2.188570163484525,-0.37328104848328403,0.7536021527078578,5.889748098990225,1.1789810499489315,1.0022566793422487,-0.5095089256740805,0.07595160568010613,0.059477075509742655,0.05405273019221417,0.5093405446227731,0.08699595677190707,-0.131361571422534,1.0110067241235303,-0.5537766306009414,0.16006120007303393,-0.19581704340703202,0.2755374718067399,-0.17579066490281522,5.211528355853616,3.6673345667280137,2.902614658386724,4.232715019482053,4.408880052278991,7.01138173178692,2.980068691785773,4.1325379021120305,5.127583824498136,2.674926961295873,2.955118031468321,3.2960127017479532,6.550459096712658,3.7220519686594336,3.4015807024171165,0.8774056417760575,6.940977526725515,0.08803955581698361,0.05049369682437347,0.09082956484943645,5.784179912738511,0.053866183068210366,0.7043719531570869,0.3634994072863755,1.0323045739207322,0.011351513747776194,0.019871788245509683,0.011029513072676233,1.6686456825287974,1.5193565085250145,2.0469740040596807,1.6405880982021945,1.6170296835328066,1.2496495367531313,2.050477673784894,1.612635694369469,1.5890815845221837,1.7179090396260077,2.0572472106668505,1.7395777292812657,1.2816758308233922,1.6637460014300058,1.0
53.0,72.0,64.0,274.0,276.0,278.0,67.0,279.0,51.0,72.0,61.0,264.0,288.0,279.0,26.260743196634394,22.171683744822985,24.669557089312093,30.951480853109842,20.550698483611086,53.040332449166044,19.80178056114437,30.526381445610696,5.113689805791088,5.56530959538105,3.7598963513688783,9.006666106208566,5.635999675938977,5.560196020165815,3.5866888993797175,2.5285040466688216,3.697010302406207,3.539917227285507,2.9973099601670694,5.009419396851348,2.903095540846595,3.1399251853611156,0.7021040360584204,0.6296902005888244,0.5863116698560077,0.8314116975584829,0.785293691730303,0.6019148112613206,2.1177044639324105,3.642135682839319,1.1254198107815387,1.7185563881245098,0.27010912065708714,5.679699909643448,0.8117372514989354,2.72268905380108,2.5098489295548436,4.021685178073638,0.4186365909901295,4.215787119994121,0.598898974295504,2.1419211268525498,0.6790925214718075,-0.6344561824362694,0.0733373467861361,0.3423769355002707,0.06640568635805875,0.41324032023441515,-0.038269820317958045,0.03307955568326102,-0.6402998397151796,-0.46067537329666447,0.007194655663347388,0.11837754654138453,0.16453609096427727,-0.11107864152208002,4.772827220404062,3.637516580845512,3.2879208564173634,4.876084723661539,3.8061686319224415,6.2961523181027195,3.4937031555465867,5.803070816127868,2.4839110310323003,3.8209885074804557,3.1783352131185705,5.214468018407508,3.923832682998412,5.2634602058512945,1.6054691284628086,0.4660238005731388,1.2597886998437386,0.09458440811779356,0.073275705303775,0.09549076750754328,1.013152748700544,0.07815517425405227,0.31198297092588084,0.08755365987762292,0.2148923539684894,0.018457438347025294,0.018049535318499753,0.015481019087266472,1.6735567021955622,1.5051224550374376,1.789889559184355,1.561327300638907,1.809089860637892,1.3192836817708073,1.782884317606235,1.4429689316437184,1.6877151851543977,1.5096572088834945,1.8357031709333047,1.3397336258828698,1.743666232981954,1.4766425528812588,1.0
34.0,69.0,43.0,268.0,286.0,294.0,40.0,292.0,30.0,52.0,49.0,284.0,290.0,286.0,15.809571782101557,12.727682055037803,15.135589233490691,17.680539856735322,16.259468988023855,22.74779888862281,15.44225417864891,15.70350021278091,4.010136173406812,3.6027465513254904,3.698404552253073,3.8105824888942244,4.958973120811624,5.801457573576194,3.553406712835767,1.7640244235333686,2.604592289762959,2.694859048817297,2.690884528635603,3.2451472425189962,2.8888032756949515,2.6701948061224554,0.8083854793180539,0.5876430082510992,0.5453624248249626,0.6538907896997719,0.7925889164241365,0.7582261714020164,-0.680810963412982,3.020043510844655,0.15968093282903295,0.3346626939686379,-0.10953183856539184,0.9380433315666732,-0.4886961993272618,-0.2643165910291163,-0.6171177844820495,0.2265295962527012,0.6620421430607815,0.06968578466325415,-0.05416207308608678,1.0857532920703719,-0.04402060415128787,-0.8930329242094903,0.39778879434730346,0.17538172304047667,-0.16175761878155498,0.08366896946789289,0.20369207000442507,-0.013145812444980752,-0.2020603083604435,0.20388829679573192,0.05379084636989948,0.17200181721090854,0.07849725613777324,-0.07533228377857965,2.04628735477822,2.4102337832555865,3.460345300040996,3.5310311302814013,3.014946639113537,3.534307144815882,3.084199768128687,2.9316497127487335,2.426564412806123,3.461486203301796,3.419923942092931,3.4042391343803735,3.2097525422887068,3.850289724323956,5.683740427919433,0.8219412257644957,3.8138051110727176,0.04748993197350796,0.040583482104079104,0.051309618751036755,5.089675344292184,0.040682829803673194,1.3494012599020553,0.7555373354756436,0.2878546502673705,0.00997316694776082,0.01269629126119433,0.012383629698199894,2.1875816054984574,1.6719417998656372,1.941258669425032,1.8497382106723155,1.9253784876920121,1.766344846116627,2.0330280657219855,1.9594231875624166,2.09281529467633,1.9131854986324854,1.7917967567474649,1.9551646741540687,1.8945329951907623,1.6999016986081361,1.0
62.0,62.0,68.0,282.0,280.0,292.0,58.0,294.0,60.0,63.0,61.0,312.0,287.0,288.0,13.178208012799132,12.59351703619086,8.996558977506766,15.772258175722527,15.199392486460056,14.992442680636941,10.80344436273026,14.388293414662712,4.338623281865002,3.3831343143571138,3.180157097553967,5.2585320391691095,4.908115568745725,5.549591429309773,1.9427878167147914,1.5232752876009548,1.4761721793792737,2.5248772250159113,2.3146574711780894,2.6145763597003837,1.583046551203274,2.4732274781333428,0.5921007777109855,0.5287659929132194,0.5090214955397143,0.8077964956669961,0.8212917573797348,0.836593809202733,0.8669348547250593,5.84510931856131,0.47481580482233676,-0.0980530411147682,0.15066329282605828,-0.09256682086113566,0.6223945604705627,-0.3984081925562135,2.0016615387681087,0.39998882730833385,0.4258850018494873,0.12769443567543348,-0.1366777566500259,0.1618103041690615,-0.012522268169837144,-1.245827021950445,0.09160122553150588,0.02473758072191368,0.159252332755215,0.004739196428938381,-0.28122418889771356,0.009067028625114722,0.4159438633199167,0.22218021410574856,-0.2448356363620576,0.03907313159194657,-0.15731657947067118,-0.0017794415961158451,3.3554583803071627,2.719629924241283,3.193932189229278,3.100426869152653,3.7701076875143893,2.654389764139389,3.0578436243226337,3.3058400056297974,4.465793624670694,3.6067665465368024,2.7475109042709867,2.8065020780420817,2.7192845611948138,3.4123107694176724,1.0377411968235835,0.7310869145466741,0.3220296714700215,0.04110663817774966,0.03783263521396258,0.04504404135962714,0.5031892886958993,0.04369299222260428,0.28346028685404856,0.19419138482322554,0.2516481479924309,0.014313469196104588,0.0130444087221591,0.01368043739423316,1.8026148408816036,1.5301100854439522,1.895998973577218,1.8992852723992673,1.8592503457474574,1.9660495144058086,1.8000433692353661,1.95295339878626,1.7111701674034743,1.876822835281319,1.865950267999308,1.8562378721017165,1.9354578727113565,1.839667965800097,1.0
51.0,68.0,59.0,308.0,306.0,295.0,59.0,308.0,59.0,69.0,59.0,293.0,310.0,315.0,9.741404781030269,9.670605400532168,9.025263452168247,22.744374100385812,18.709485300633787,28.060783752431234,9.12222775879809,14.804808003966627,2.7948765224926655,3.748898894857523,2.5528919982086826,9.265159307815363,6.754543783369467,5.014127859430373,1.773145917318362,1.4667901505669583,1.6435310301319088,3.037320373133483,2.4615027892755506,3.2081845120188133,1.5430484903179664,2.572678333300962,0.5018456011112499,0.49645499195880427,0.45651285953657045,0.9555895680897795,0.849738406327268,0.7653792859594927,0.08060192350137241,0.9669278623187889,0.1989428873523864,0.9325782341389166,0.40137343561798033,2.3443291890910736,0.25869074705127293,-0.16453761667263445,0.045799791972741755,2.30983450777226,0.11358141610774419,3.025398306778074,0.7970067262119458,0.05941094880103481,0.38164379866804815,-0.3330318483945688,0.5199032529435569,0.10805082687282416,-0.023456546317953474,0.04262220356662987,0.18746223200807396,0.018764297208666975,-0.18342546600863266,-0.6929964334738787,-0.15675974742728196,0.25372374620622323,0.08247735987353771,-0.051034554927317004,3.0486044795069596,2.4501157008972907,3.2380264736184756,4.003185609122358,3.722212463247243,5.041123127180816,3.042645290970735,2.763863705879108,2.643001734636445,2.723210641787268,2.7409176816600347,5.188531459886291,4.528152726195947,3.5795739726197358,2.527826367399801,0.548231479322495,1.6570306102457202,0.04522015202717548,0.04236154384939395,0.050142983763539456,2.2188734948317377,0.04251234079375832,0.4244677474251872,0.11883119949433907,0.743007248227803,0.015835025326485074,0.013360866997358986,0.011584120698610851,1.9996222660460925,1.8007650137348579,1.9826109997953365,1.7081470392862093,1.7044114118592377,1.5388531424916077,1.9326863275613726,1.9622475921947389,1.981025472842843,1.6846783454369734,1.9896783356708485,1.4460984936946537,1.6565558489713135,1.8415332322142206,1.0
50.0,72.0,46.0,308.0,302.0,299.0,72.0,294.0,60.0,44.0,54.0,296.0,285.0,297.0,9.88637889267693,7.951221918196552,10.908519629567309,15.38098072966659,12.360477020178223,14.760869280764837,9.475718816129756,15.61963022369855,3.08968246026705,3.3121065531148703,2.9281797740152715,4.70672959677021,4.476387555431826,4.200651318743546,1.9384332190070137,1.2525597841987826,1.906833247430894,2.691406260691075,2.327732365311859,2.5208253469724364,1.7542023079122606,2.601161256054886,0.5653185228319952,0.5987045255863593,0.4867709091807555,0.8726953784213471,0.7928435073185065,0.7998038780912364,-0.3110370619112972,0.5564372796255004,-0.28823896352108136,-0.07877859121932573,-0.30293264959024224,0.13877076561829416,-0.119803092086328,-0.2163715909641346,-0.12471449390722222,-0.2551103493716935,-0.18728021505421122,-0.29076790712799117,-0.12390603863378269,-0.3687229265347982,-0.16162132278213098,0.27881659421220606,-0.18521639637944712,0.23227286387700666,0.10598274709415414,-0.16758839226763594,0.11267562469548725,-0.10518502576672653,-0.08100532523592853,-0.20956280222401721,0.04837688600971721,0.06070025950061256,-0.12942101937440104,0.01847121613847735,2.392794349349302,3.8368371581962237,2.7605336861359717,2.9946813560267755,2.664820612113903,2.727627765023853,2.629199427770204,2.9541206319160955,2.701698873090428,2.698041836729379,3.167180257837965,2.7455378322102537,2.5387409308262647,2.822946827395044,2.933723005469369,0.31458658397416395,2.642427813074819,0.06132308705609522,0.040700934859660504,0.04965076380806937,0.8753491908559045,0.05819942242432991,0.4255030506974189,0.9377387265189067,0.6466015814539643,0.0181999954323428,0.014123467935330217,0.01673961177458705,2.0712538016939273,1.8655898525932069,1.9625534267312492,1.955182380104266,2.048829723880249,1.963095697600318,2.021670162986149,1.9303379613123153,2.0227651008556706,2.0060720837878065,1.920372621810072,2.0381210143145565,1.987530288525228,2.049992461403005,1.0
48.0,68.0,56.0,314.0,290.0,302.0,64.0,292.0,66.0,60.0,66.0,286.0,316.0,297.0,14.466071183657732,7.905776608357883,10.316248539584876,17.794412818456294,13.363957984224271,14.20508565308387,11.19840523367202,15.359334276618483,4.446171265452121,3.0965176577867233,2.855051352944983,6.01996082619586,4.989137118570433,5.523978752626327,1.8610917479411921,1.3252317193749625,1.6485972081578832,2.7482414525304772,2.2501108792299416,2.290190640845922,1.6081227643601141,2.3738094639903142,0.5872744943152364,0.5638698977079383,0.4818789284269145,0.9104402891931082,0.7690791372890109,0.7899288911671927,2.537054420364834,0.1544104865153617,1.01502780126392,0.12314462815617233,-0.053802793892586465,0.14722162233227198,0.868005811067313,0.07368737336202136,2.6125016267887498,0.12149640618722879,-0.0008578039677953342,0.1887306652632197,0.2503324958395119,0.23428416992052004,-0.4630924702267681,-0.07924830058228093,-0.388273619805514,-0.041414051803313756,-0.043061061034568186,0.1688686774619459,-0.3263720128592204,0.0409128560908236,0.6535821834284611,0.10866999165260165,-0.17483613277654317,0.08503022504598423,-0.094689449923703,-0.009071441729061522,3.0657439629808607,2.7080984150735237,2.8699895285707067,2.9996915143231004,2.629053518119009,3.2243785195069,2.9250435712955456,3.4141926941393046,4.8357567743611725,2.8009319838336624,2.723506965025525,3.1491876302828588,3.020023975138027,3.6382153996710813,0.9941956929434637,0.2491682955576439,1.068051814153184,0.040942315055109924,0.05677900353754673,0.03666370938578669,0.621337295612231,0.03636429073421035,0.297130002485753,0.2812687559732424,0.26484571726325573,0.018165806964018122,0.011295440351895983,0.017866675222069858,1.6310406020346884,1.9236998396751357,1.8530940584832414,1.8729779833027305,1.93381001158052,1.8852623227758274,1.7609762721487179,1.8664833295926824,1.6613620561907898,2.006212436230029,1.9438098688256162,1.8367875553845487,1.8649936392737014,1.7908167410012177,1.0
20.0,75.0,43.0,287.0,292.0,279.0,24.0,308.0,22.0,63.0,56.0,288.0,288.0,287.0,23.549309538771467,12.527565594734824,21.324955558843158,18.226635863587944,16.786016592082888,16.295875607440394,19.544395151423032,14.28761578968988,4.288151542992994,4.26120357152612,5.634515340508423,4.030067413340728,4.795199835195376,4.559514411404673,4.785075007383751,1.7964301746915292,2.7841252903743006,2.8385464412929045,2.6920519267388663,2.798894274354037,3.6003019872742605,2.593903225848982,0.9432393184840737,0.5652846985028462,0.5526470227277467,0.614163205868314,0.7741025609656669,0.6556853237341511,-0.7505276726496941,2.210068946049689,1.6446465302930715,0.4782813915207518,0.13887751884406097,-0.10521049746865785,0.2977266967014369,-0.2564374124067883,-0.6169757150704029,1.717738463390293,9.55710437012188,0.12210288487146714,0.07263141867160128,0.3533488710276429,-0.5699695334509582,0.6401334523537936,-0.21848055009901665,0.12875378141410446,-0.16157988985987876,-0.13766243813333284,-0.77883903067721,0.07532289679043613,0.5484356750002546,-0.4049192768927027,1.916534509227246,0.08738591068007846,-0.14173645603726495,-0.07147488887516983,2.079494399268175,3.981525859367033,4.120774510341619,3.5405339712565063,3.198873632828923,3.0172785371658337,1.9115501380923579,2.5816452717244274,2.8946573345287185,3.503455976795191,6.588932213385626,3.114175810614438,3.0485532700534677,3.2103705838689396,6.132523476735775,0.8272363760510415,2.114929505221932,0.059939369848383856,0.058303794840815826,0.0739048524783831,4.067414325691345,0.04451347434718392,1.1036941951844532,0.32307911979193565,0.47743892843107216,0.01758814896486061,0.015196314699819939,0.015038593911059807,2.0087026243343713,1.7155293431241574,1.6368965003330145,1.8561267654661873,1.9016029034134858,1.9545751859451364,1.9363452056961186,2.008184786824506,2.0905829539772753,1.6851281541536764,1.2748727360513654,1.8392060803398065,1.8955072306577763,1.7823417725528845,1.0
30.0,71.0,54.0,270.0,291.0,272.0,51.0,291.0,45.0,50.0,46.0,295.0,280.0,283.0,19.802847884202947,13.140672098393225,19.31968432970416,21.22834045366335,19.6800615509992,43.75102449933843,21.247632201412216,17.830187197800115,4.4526272657805634,3.5864247876558606,4.864344000065687,6.162594069592869,8.751094808300055,3.8421280988369144,4.155724663866779,2.0153450807771396,3.129307446834141,2.9821001225094976,2.7765915298998287,3.450546948092933,3.1616599001623222,2.651244782866865,0.743847120139062,0.6411075280986351,0.6790860314019918,0.7338210523990332,0.7488670952762346,0.6347499023839658,1.2468751551504127,0.8258436623160157,1.1629409218969977,0.5232613196952265,0.44115225056136564,6.5054697828852355,4.327980105556976,0.18392693929237192,1.032716099795783,0.6506648549632739,2.8606085486838904,1.274813827081493,4.293608696746558,-0.06927761619327422,-1.2822624722844953,-0.21635207440482818,-0.5913976519182041,-0.061543690737710224,-0.3233008854870511,0.06832338670907781,-1.6309006412037055,-0.08903780028332041,-0.8453708027955962,0.5307755804818197,1.3141945941311213,0.0718595937897968,0.0954997288328195,0.14019445996104007,1.5666661778147577,3.144313771750979,2.7534911526517782,3.5227204320539602,2.848748639981719,6.361958466560185,1.7713350491326951,3.3032183449483203,2.43547159302838,3.132514640908346,4.747175314140716,4.647605351836736,5.710916727475256,3.415132384895621,4.047543335805917,0.6202753861834113,1.4916741578986912,0.056584548175415986,0.05412531500653285,0.053817693257956226,1.8552351706637087,0.04936499475707552,0.6865351117326751,0.2512699261876812,0.46381298218789935,0.011891177032395776,0.012794357310971971,0.013604808578195961,1.949368699549632,1.8329766193534307,1.8493068580005738,1.7626287655579709,1.7635429771691686,1.177954600353645,1.6661235165071826,1.8233453669704895,1.8576833550497005,1.95982666073614,1.6577249058856451,1.5994990757274568,1.2640302096188845,1.931175207180681,1.0
52.0,85.0,51.0,289.0,278.0,283.0,63.0,299.0,68.0,67.0,47.0,269.0,276.0,306.0,20.7950859598468,19.08519049957522,16.845009165789634,24.708879565639563,15.44522189368763,43.85096048521086,19.534995315383185,14.985597892818078,5.423791139243674,4.417051453569468,4.053346553503405,7.687603311719473,5.1143077037872935,3.6030447334158096,3.001340531999657,2.8460842114050267,2.960039590978722,3.3327286825798126,2.5767747924142212,3.7797674932685914,2.9818901912525018,2.76977480034481,0.7164660775486197,0.6366726160985442,0.6435255130944892,0.8560070061517738,0.6688246701362455,0.628595475272629,1.794714452158888,1.2152905769598599,-0.060688777465617516,1.202351122358598,-0.057583161716126874,5.2467779098720655,1.4638708820404993,-0.30847379459608604,2.1357514252778564,2.004786043075847,0.28365031772196936,2.092913218875484,0.8939623371325642,0.21174088745238162,-0.5015795453785779,-0.2668536806521191,-0.07600164732222023,-0.017428997316634394,-0.004613347597869548,-0.02618199217204281,-0.7855761199201002,0.04054454358692714,-0.17827894915902515,0.9073221945722519,0.4128330088767879,0.03056508273586696,-0.09885935853213892,0.1023814045395831,2.907511208360503,3.0276761348005268,3.0033392967365504,3.573739021271579,3.375796194736012,5.86413847870307,2.3270946357866746,2.604393673495478,3.4165792070000034,4.211454751332294,3.7206203599946983,4.044406896231833,3.876431634540147,2.9401327777505437,2.1244893675381937,0.5196697362115609,2.489428416668551,0.06465217938632448,0.05336276378618481,0.08749046357462592,2.410188942657381,0.05571821114089074,0.24663204656042972,0.2960668641699511,0.5924631288242324,0.015705784901112428,0.01869756443277588,0.010790663647656087,1.7226037882250778,1.7808345559605834,1.9806745531971277,1.720544325348813,1.9312732281188643,1.2774604881644671,1.7984414776715834,1.9971260786965122,1.621533753994991,1.7511017459167482,1.8808500806679365,1.5232824218197254,1.6915020355828503,1.9727368394190974,1.0
59.0,72.0,60.0,284.0,269.0,278.0,59.0,286.0,64.0,66.0,51.0,266.0,275.0,284.0,23.715047068715194,21.82532363187329,23.44190731988874,26.0486989182632,20.02221099449116,41.98280541229178,23.794477013242613,24.006469773215485,5.376076150770375,5.530140425642147,3.6073375071304428,7.654612830029789,4.911098770299885,4.411781695353821,3.567516587108625,2.9220195658868797,3.4443510954962577,3.3165471993501576,2.725543659474123,4.6157580070757565,3.1822703271012514,3.177554894202088,0.7052602837900667,0.7198659946515943,0.6176610960032725,0.8440646253268899,0.6684242733702284,0.6208421078184955,0.9075104516329313,2.95288400556515,1.3926326460154002,0.884065329621285,0.6093068082176494,3.7218433062249456,2.16535847114781,0.9334339960973477,2.32649252334323,3.7895592220350895,0.4737503252737145,3.3606753871647133,0.5291188870342789,0.32577677880933287,0.1294661612484796,0.5847100258320492,0.5233901620529997,-0.021362333402931283,0.014364494774028248,0.30346647599544196,0.6529437752761994,0.013254580566966894,-0.16794376167918798,0.8034320952736571,0.17028872528980665,-0.4681835611332353,-0.04647913751208783,-0.045115585340072796,3.2994671465776015,4.543725439753134,3.697049912710275,4.3704679245641485,3.1593835657265785,4.886963793155036,4.4354978304700925,3.401982012891946,3.252848911745682,4.8210652504694895,3.0017309675699897,4.166712553841417,3.0628399621915476,3.175718078795071,4.824841664579724,0.6101700873230717,1.8066285381678924,0.09943372599723758,0.11947022908252923,0.18810716257026677,2.435745934264133,0.12931553241076157,0.8294516081817952,0.23278788435477352,0.58096104200398,0.03791832558807576,0.027746618899597803,0.01136830333649518,1.7909774129303782,1.6451088088071628,1.7655934236848105,1.6725308721323802,1.7386248944723433,1.4517053067515682,1.6615279808028354,1.7091744540803897,1.6594594028328546,1.5741006287255437,1.9280094243301062,1.4897581699785865,1.7368086405428624,1.7800083988219746,1.0
61.0,69.0,62.0,283.0,266.0,278.0,52.0,292.0,62.0,69.0,51.0,277.0,270.0,302.0,18.578741559012997,20.562630522807012,23.74209652935906,29.21822358776808,19.256497373173715,44.34127085819205,16.01740565881073,24.28038677647737,4.812678052557196,5.328964451944766,2.5857495025909207,8.839213499359282,5.094782989789215,4.680280898148523,3.0276348837618463,2.524917409602512,3.0912293837925575,3.5230119887427684,2.8570500738446944,4.616970656171304,2.4475197362348005,2.994623154935106,0.6770319006666163,0.6521669489172891,0.49444758357806634,0.9295266685435636,0.737547041166711,0.5937804559028952,0.6008705702233312,5.90753441289214,1.883595983518453,1.6302317584110826,0.6611409895388727,5.476183843116843,0.9811306330569258,1.2000036582283427,1.5272540029290864,5.657174261518968,-0.3287483395127686,4.799983317445547,0.6966549842246863,0.971907684541685,-0.33775087431976125,1.4477831348934747,0.1687193256305725,-0.1713693444683352,0.07802265128421196,0.4292055522147914,0.0324848986158051,-0.08724987129572379,-0.18126348571196868,1.4085366110372999,0.27534058291088903,0.6072952575147919,0.05804286948978948,0.18546904607550987,2.4462261233716007,5.487088682202887,3.877920577966632,4.069145000876028,3.247029015105842,5.386493023662084,2.983534134893485,3.7057358057876275,3.354127001365764,5.4335834959203355,2.7486219082271837,5.707726860063606,3.21260625747822,4.510198159318229,3.760232722961325,1.2955889689952924,1.5685884125654812,0.06093877031074321,0.047108727772827264,0.07206542225245326,3.2485838746184297,0.04391808299952473,0.5166915318215554,0.283094815904076,0.6803263704920351,0.015738042754330463,0.012236581425356474,0.008782443317877935,1.8833451486669357,1.5139196512753381,1.6666910411066027,1.5905659913019718,1.8202926737673006,1.3786905690607814,1.807349478858061,1.6414069328956833,1.7420428950981999,1.534798484268004,2.0483337668219352,1.408287857833056,1.7842379535010682,1.6505969651080261,1.0
