lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
54.0,40.0,30.0,232.0,232.0,224.0,33.0,230.0,28.0,46.0,33.0,204.0,232.0,253.0,332.0261087457834,310.47880339853873,352.46214909433616,520.7014218975628,344.29675753917763,610.1871550965088,247.81041529995628,207.91743497718926,10.03828056230257,6.03048962456414,4.011599629046058,17.435891795343295,6.422665656257577,3.2959843533583473,33.37134115244742,42.1074103301336,44.381077681923756,22.25515113082362,29.60291414377783,25.067026238193026,36.566560787221235,23.77480316807019,1.0188585842488138,0.8103865800723941,0.6059634295605831,0.6862660769498161,0.5790530302892998,0.2232913664812993,24.60207552613346,2.1836073214283473,11.612127365792354,171.71109053308513,7.057422281043715,214.31097181042074,1.0126929591225018,4.4512788874005595,32.12678613212173,1.923133193769301,2.808487455397927,244.8688264249812,6.404591932022267,23.75085312376681,3.797409422272603,0.5311759638225869,-2.7632254159691567,9.02157873516037,0.0376204299962816,-11.063935456293532,-0.4111811458818496,0.0848035540510784,4.8799566905559315,0.31075168448502494,1.6456617092560557,12.032749639519425,0.07867559810564927,2.1688877180365527,8.046773183979226,3.8938064452801324,1.1749255779591428,17.175069684745953,5.623377897338233,6.149092228368265,3.180183233566949,4.581994677123723,8.631932822255225,3.8734814756335383,4.670481526650073,18.800964772687667,5.474971822979541,9.45779650884615,11.952799364654055,9.30976702698773,30.371006400362813,0.33296728058554126,0.5473821229924266,0.47573412789586633,10.664818787945602,0.4573409517232811,0.5745113347113919,0.14981371224241924,0.33463342651599165,0.010571592052449924,0.010694835047682368,0.005940469252718959,1.1515947697482798,1.6338130636986261,1.3206825447587311,0.33190136128462655,1.1945710143274135,0.22358897000560124,1.773600786477706,1.4198833750671076,1.0434965969656265,1.6485939593983672,1.6266606387917564,0.16195586033929557,1.2692444148710993,0.7739930624241402,1.0
7.0,60.0,19.0,247.0,258.0,229.0,11.0,245.0,38.0,9.0,44.0,248.0,237.0,242.0,382.57808295610243,222.03569461830466,464.5344696265538,520.9364984087238,344.15783766759114,862.20111211632,205.9871990754059,457.32224975578947,11.057388183697254,4.9485675567837735,7.247440703615148,18.14117003552483,8.927782777260234,8.703027624070224,42.115967640965636,20.057774984274264,42.8487252438003,22.3888450451343,18.76204287361889,35.211963909438595,35.24033076867674,23.44702743130205,0.7640004595220566,0.8430524649690234,0.7537225670679054,0.7693458814151193,0.44666778264498863,0.5156281881509623,14.723722281517876,25.082211752464,10.947414429786608,169.84588402265632,35.715608681874805,92.55814453663808,1.1711782212053174,78.4366769181971,41.37946896001044,-0.5314977589839067,21.9738901022433,156.60656724801797,77.27177758322928,33.69021015768918,2.6881293081883744,3.8142795995487573,-1.048900054976935,8.618342476617709,-0.1540901895490816,-0.9514447536531588,1.063820702414763,4.894291399060785,4.094428569791666,0.48341800952846686,3.824680064460067,7.592624316978731,4.083521534751148,-1.4338566234513668,7.110958451491565,8.195940052486367,4.281892184200121,17.082240805690237,8.859548867457516,11.537775350848165,4.0920634181635585,13.861782271972574,9.397471387569901,3.494326206043662,7.367154502323245,16.67209632094801,13.552051302122054,6.382424260927396,94.48938437404357,11.83753264439062,54.36409506351439,0.3157763487194672,0.3415788043564009,0.5183633591047629,85.89270548950614,0.35695303948586643,0.3981937482518535,2.100604950087623,0.6479362528750426,0.012488503029417819,0.0067643631440026395,0.008647428055324289,1.1695054227635664,0.9352580082223411,1.152627815883935,0.2531754533781585,0.6515954200908197,0.27932444838442144,1.7168723920276976,0.6908284701708032,0.617792898218883,1.6773625191443415,1.0937419462057623,0.617363516854273,0.4583937190055382,0.6597863424789502,1.0
49.0,70.0,26.0,282.0,306.0,254.0,26.0,299.0,24.0,63.0,50.0,286.0,290.0,304.0,12.500612748898675,8.534114111062536,18.18631106559792,30.127408010683894,16.50749476344481,17.660823261214773,15.941841578507137,17.75891229655008,4.17129703878795,2.853321527519362,3.416605909018145,6.02293006126214,5.039908546477209,6.014550521713668,2.561491069309418,1.4242022797624867,3.5823197033442757,2.877267056890587,2.623687395584626,2.947019003906199,3.0300823333210314,2.6963552432745432,0.8142336439512069,0.5094234491007167,0.565637200360686,0.6970292119537185,0.8570541200359967,0.6893335530705978,-0.4457467460008888,0.2540899787335915,1.0336782033033405,5.665031336628015,0.14011337667994805,0.11909359555856547,-0.030988387453734223,0.07551969122771007,-0.33882776695060635,0.591934792358991,0.3479184027580926,1.9626067748918317,0.1344671700473672,1.5142690252720845,0.3227144033664183,-0.22501066386190138,1.1271943352028566,0.668445988738725,-0.017487969660822122,0.002604717642736115,0.5957602548685363,0.15660180557653083,0.5160643317137836,0.5594216825518428,0.08642452106871798,0.3882226377335832,-0.12270625453983076,0.2309536872181222,2.9553404190437678,2.6906389460393383,3.233968021371754,7.477073246946063,2.9495456700826406,2.9193579700369696,2.860734886124548,3.984737510951076,2.783512756758646,3.1902186105325523,2.9964649366175857,6.0132429168529224,2.97756164118479,5.528813396625007,5.85873165020593,0.6628668201918629,7.75623455778352,0.049765102124690236,0.046826110251713834,0.046479522507129466,7.620608704909537,0.04238964828990448,2.1534097267725962,0.5421127292254866,0.372739272499916,0.010783895285862804,0.014883336463321888,0.012803320753164404,2.1037533162827744,1.9448313839540763,1.9459643974212546,1.3442380140588785,1.9003848886321093,1.9374737612599457,1.9828814643142143,1.8467393421730505,2.0065589926915464,1.9684796445752386,1.9126295009631784,1.5437787710964903,1.950138333094106,1.5615786888885843,1.0
1.0,57.0,21.0,286.0,281.0,278.0,1.0,276.0,3.0,63.0,26.0,273.0,283.0,274.0,91.17820141906031,25.893197837269327,43.52368127898444,19.775018373703688,25.763681019705018,37.39856007256117,52.17484164246389,25.81216554958155,5.575263606924297,5.303575641255539,4.779322820679905,4.332290118312848,5.263102246391291,3.266755264675971,28.284069755331128,3.349461501338122,6.417518614036928,2.76714928538612,2.9427958176049627,3.4304991996667846,16.686729165194155,3.1345688583569022,1.2108241008617215,0.7036280787807159,0.5942959735610497,0.4326271147406705,0.602650697509259,0.33024397075847756,-0.7560350474935245,4.241082445877087,2.3131065075203647,0.7510391395701137,1.5698307109867482,3.9225062026502133,-0.8130241254696076,1.5317870046345456,-0.006541599568775425,5.395881841874022,5.416816252083279,2.7576200952523777,1.7439658271761935,2.415059700968226,1.023806929434365,-0.9974290048695321,1.2725895370014002,0.02416037763382437,-0.1801650269813613,-0.17586940975006476,1.0142953363271248,-0.02977489398105505,1.1600751369597813,1.62257990722184,1.7759345336902312,0.059173494630195694,-0.20208075826521488,0.08506269803004485,2.385524155727326,3.336027007280515,4.141330282324873,3.9801379920160502,3.5676331161098402,4.9136232397971495,2.2788763885671193,3.7785885767233927,3.0768931201948453,4.8154795989697785,5.609974687140195,4.866610641429721,3.265540866834814,5.282318564461595,70.2758135018726,2.7732034748133936,12.402040449034855,0.05039101010344509,0.06899600919790057,0.06666136200246654,42.195050543120594,0.05739437379583217,2.9238693326453644,0.6122443464129712,0.6566469404517259,0.010174159134865846,0.01262574057475764,0.007735070140293029,1.3167179204024446,1.5691823905312827,1.6100227022337976,1.7401289827982582,1.5537467723187173,1.2999325828516903,1.3871419458916232,1.6069331633796757,1.637717682649812,1.516232306818196,1.458721085445154,1.411143684251415,1.5675856738743115,1.4380914481655638,1.0
37.0,66.0,35.0,304.0,300.0,286.0,51.0,319.0,31.0,74.0,33.0,296.0,285.0,315.0,34.067471161356025,16.47690592765821,37.451592731009214,20.990700982251155,17.85414365554425,17.031706896375,28.42448249842073,14.240415277895863,7.474677870129057,3.2722114576165593,4.256853567273083,3.25802293677303,4.601344456979166,2.71319310334848,7.087923341435515,2.1004848637453293,6.210952294898629,2.9415330814795597,2.473800350012253,2.7215877499995407,3.133351418236368,2.531742361554303,1.2429873635202862,0.5213402035366838,0.5194288680542141,0.49179605474959354,0.6912032109291492,0.3787153152473781,0.23668789977970128,4.766512967502129,3.4611205151087514,0.6429026278074081,0.49069912717168496,0.4913328075889849,6.092109245016708,-0.11116719442165923,2.2294599969035938,1.9038859276990268,3.7547859899973943,0.3984411259879419,0.4822767580950922,0.35673427025940674,-0.1313437540435253,1.1555656878719398,1.6965595025236822,0.04033553533252935,-0.1344137716185175,0.018342956066343168,1.5179304268362355,-0.015619686467609388,0.8606692730051269,0.9299268159323499,1.1279428929593522,-0.05592349388628671,0.06849140410380697,0.0813518720814586,2.1192685310807424,5.275439339610914,4.544452101159883,3.8891446367856406,3.085199396299161,3.0571448737976223,6.7979248407239465,2.76287801428101,3.848267706316681,3.6039702046671174,6.234229268436679,2.7716204977348595,3.6709489048299644,3.966541540113915,9.10271279355668,1.5868986097267528,9.825814806501912,0.07206936936209073,0.08040091253297764,0.05221545989828253,6.018714482988012,0.03617628131349698,1.4578885331006102,0.4812878938108326,1.1687515153300274,0.014460295332101452,0.020933703535618742,0.009332140926377974,1.931267399619187,1.5810063864597286,1.5962908317574669,1.7690555316033727,1.7545729288319756,1.8687553062887816,1.4183511393436488,1.9890002842170091,1.7527898358389817,1.8043402049907928,1.5266608502497219,1.8371359296498702,1.8378919884423952,1.7660146901441647,1.0
17.0,60.0,21.0,278.0,307.0,278.0,9.0,301.0,15.0,27.0,43.0,304.0,272.0,295.0,49.72199080831251,12.183157585672234,27.86033601834538,21.662502359077735,23.408449795487286,22.679348910465933,29.598335202903854,19.546484105455875,4.248727147515297,4.259281452717709,4.157847335656058,4.7526230109550625,3.3098384287512115,5.0237947128799405,10.834485630245352,2.155298686858334,5.686831228475579,3.167653745362467,2.6338344887312024,2.968663712754038,6.217327191453682,2.7246511638130126,0.96372818460515,0.8844733724658969,0.6152916413923674,0.587259592679885,0.44855249848038037,0.5771406094449945,-0.6036459418306328,0.500169305212609,-0.3525241456812518,0.5787949115499638,2.1064643495961395,0.7149331142299973,-1.1352450025151841,0.5558986719446604,-0.8382973619349983,-0.6862289372393087,0.5179951075056795,1.2406720884795686,0.8756698605301017,2.103655572873963,-0.20765025109745056,-0.619422570002069,-0.36725235820905666,0.027870814657003633,0.36478007405141594,0.017152576765695444,-0.045730428707251546,0.20302283107819202,0.10135114599524649,0.4536234635653889,-0.06296200696238871,-0.07803994524519245,0.08879998100334828,0.48295625134801495,2.5826950897134497,2.2185708197578986,2.5712299472757376,3.6761436622186427,5.865272594978727,3.8673905246102485,2.2004481403254497,4.424006451427194,2.370460016164546,2.635460486077302,3.221761670548133,3.1410678786641735,3.6569365519856762,6.005103592276812,18.068640128635572,2.3670976089955924,11.395222175233224,0.05783528824122265,0.04456229409112569,0.12713563933724897,14.14077297640258,0.09093249352866291,2.017791199864172,1.0140234662665482,1.0295756199440336,0.008905531487613118,0.01824079285952969,0.01319305653388835,2.0808984303186837,1.9678606329736845,2.061749339155484,1.7860913183550726,1.5511376917631938,1.699515114650251,2.025836260550901,1.7504661965248838,2.1718171801516424,2.061870781513736,1.8115549262208848,1.6456263048894426,1.71440296685718,1.5543547059824006,1.0
34.0,69.0,45.0,282.0,307.0,276.0,46.0,315.0,57.0,34.0,54.0,285.0,310.0,317.0,28.863048417516893,13.928936608310323,19.300936699271915,21.193159501369337,17.037288335679932,28.594445132515375,18.078947285103368,17.296576111485138,4.915093147839471,4.4061733175755435,3.128797490358056,5.075205718087494,4.3059840594533885,4.104530162558364,5.6550496186165935,1.8869608299041352,3.5254888319453745,3.2267614994285374,2.9090553406899264,3.1418794065293985,3.0544154876094383,2.7764958283383745,0.7465284721792084,0.8602133877844874,0.5220249032006756,0.7771948815464407,0.5995243677930278,0.6284546721922243,-0.01818405779074217,0.8208705537825605,-0.04443051884838445,0.35039168214363636,-0.11862410146880409,1.538088280741973,0.014255380326739342,-0.12696599114590734,0.5986743355002768,-0.08826991756788738,0.03721211317600037,0.11591068505892199,0.7382285166612697,-0.03482597688942679,-0.18298851405793853,-0.13167344421489335,0.3253122782249454,-0.0817995853831788,0.06284656629002038,-0.22749814748057468,-0.19605108739862998,0.01215482518190029,0.2808589020403144,-0.1653334756463542,-0.17128546498574843,-0.03050292106468945,0.10076784396333968,-0.02442314925597581,2.546161058019061,4.400268610808786,3.0763304912917944,3.238360324847404,3.049875849962813,4.133597586584247,3.017754409220342,3.1353577522331384,3.5503415646930683,2.499526780125738,2.8746745552297557,3.5855489034469405,4.0024792832027405,3.05694749018083,11.584979442735872,2.650674098773665,3.3520059006651417,0.0756868973406029,0.08695096358367325,0.06649355402833558,6.172059709335596,0.056439198854584004,0.8943039905932946,1.6243072992676886,0.8519575087318567,0.01502679665856118,0.021121409391552774,0.016363268047959442,2.0567019233163952,1.7275831282616227,1.998192745441961,1.83659883447175,1.934948874202549,1.5116754667427459,1.9351403076287286,1.8932554583808332,1.824743878334779,2.027200374962202,1.940044669946022,1.8597369253359057,1.7599375280978162,1.8469598000132939,1.0
46.0,64.0,40.0,305.0,302.0,270.0,54.0,299.0,30.0,52.0,48.0,290.0,300.0,292.0,23.87658186879048,8.051799178546844,17.923589124284717,19.400965143730218,20.25633201387518,16.81267008703503,11.12149710966878,16.29681272383732,5.634390710873324,2.4644455015453586,2.874988264736203,4.150658106878097,5.869106513398432,3.548102493536656,4.605803315138158,1.5724873437584161,2.8869332445020635,2.799273925390742,2.996345361313932,2.7881561156117467,2.070314677515899,2.5910140126567667,0.9702944684420964,0.4956175550516344,0.4904511598926348,0.652626297588849,0.871038536736007,0.5570183762718742,-0.45246441371000357,-0.29059651014049237,0.04517911678344966,0.41901143392023554,0.2641873328127917,-0.039681320690966526,-0.14685604104092098,0.1403370845385723,-0.10268535988870164,-0.3802643110560946,-0.10082759954109921,0.12099194142087644,0.3940663758354961,-0.02825928286276369,0.15340667110326578,-0.23997056343533762,0.24789727604717568,-0.17792413274551117,0.0851139486768478,-0.0836670078545869,0.12543724753489635,0.007371625772004377,0.017679128466012738,-0.05248470911301743,0.03812975166442771,-0.06283214211264085,0.10432801238974078,0.04200080522946991,2.6923985168273457,2.528642020216606,3.4006331297925607,2.7912386592908027,3.5083088885135707,3.235176661567294,2.8116268663687207,3.040216362273735,3.116817157445788,2.324065909551888,3.007049923969896,3.3491416833943957,3.7513854640633966,3.382205939917381,5.404024471197957,0.677330724632687,2.094826929344714,0.05460653272921721,0.04689741080147121,0.05583008996021735,1.949325835006145,0.04667305732430935,0.9872382392589746,0.32015486174938096,0.46132479434736584,0.012062344273444364,0.01420441682237796,0.011295678077855247,2.04114286505546,2.0582088270809806,1.8841534573007643,1.7726523413930009,1.8059205337466981,1.9277348183602938,2.029901142387337,1.8991586705779486,1.9464744010262285,2.098512419439474,1.9542045625745619,1.881238275857702,1.830722479591738,1.8830280252906129,1.0
28.0,68.0,35.0,288.0,309.0,292.0,28.0,322.0,19.0,53.0,32.0,282.0,301.0,318.0,29.095318231716192,10.189490515821944,23.64317898188642,23.23126691569155,19.797307857692886,19.564394792841767,20.074873096038118,16.351490526352336,4.628848611162419,3.465245392741405,3.947421851642919,3.7289168316195793,5.858276061801151,3.0167627716495096,5.997242937061203,1.7762561526924279,4.385733040456233,3.0882137792546733,2.618581571122189,2.683295330724229,3.4181028406643823,2.616907877056096,0.9711292128458775,0.6375617504736174,0.677321804062237,0.5233563589115637,0.7817101094661473,0.508682244047288,-0.2117157195733972,0.10482727423708482,-0.3088113179861032,0.4218838317332998,0.4524354277696072,0.5016551305057928,0.40180269537868574,-0.09408968888569946,-0.8486138436023758,-0.028454832371128447,0.32950126302187943,0.49769198172711215,0.5424397879362801,-0.09373764067635104,0.36898065825033677,-0.1666746810196497,-0.050104613585592976,0.040481670642883306,0.05060125814087911,-0.2309924016984634,0.6271431920622044,-0.0022604621369113724,0.3432710849948439,-0.06957915349705864,0.6622562033209165,0.13010954347373171,0.041059831093856296,0.0316537843894854,3.0296897948136547,2.7031181463433667,2.9187519478002804,3.795378220654788,4.360173307355017,2.969427118206188,3.784704349053097,3.1549242457066726,2.689721463542998,2.616315108108108,3.748859778116729,3.5388674837858494,4.4745251799545445,3.113876059261983,5.339810792668181,0.7178617521106502,7.5363535960931,0.05077494898738069,0.07072899998042015,0.0515157460149272,4.992183267654115,0.03877475021350167,1.138096040593734,0.5170190811369945,1.1081350169879784,0.009031804994023456,0.022523799771932716,0.007289042656947417,2.0749070134151504,1.9583778011163042,2.0283245035230824,1.726437038954917,1.6968769874571172,1.75275431460125,1.8944349335395152,1.9083186538602779,2.086024345281088,2.0218786536012776,1.8980219613958946,1.770980275632024,1.724868095250445,1.948924767669158,1.0
5.0,56.0,35.0,310.0,304.0,296.0,13.0,305.0,11.0,43.0,31.0,298.0,298.0,304.0,33.39121084099452,10.743753730826938,16.137473168137376,15.007108546860536,24.535198485383262,17.935649022934285,14.977612746955856,21.914521149467873,4.7802656144049935,3.4758714785127025,2.3669331524024155,4.978225188213003,4.406083971133548,4.428683373041946,9.137184774490489,1.9733850820117171,3.274425701870787,2.6962903201998483,2.725219628521619,2.588418286828988,3.5666427003734773,2.6762334397475924,1.145806306050011,0.5505839407762245,0.4919794810569342,0.5833214496610561,0.6993942867210229,0.5183956858905889,-0.3806340324800397,0.14775894139652745,-0.27835588113298826,-0.02169691701540799,1.6121603190545883,0.14732851643171685,-0.4425938940776817,1.3242422706338806,-0.6044616006233285,0.5319194852390945,-0.40823906227297524,1.3136124978327128,0.14889274700410438,1.7791076732104525,1.0317124194944791,-0.6261720495272333,0.023071151734177755,0.04173183495923223,0.08757113832761827,-0.20768622858284733,0.8618095131494826,0.10591206253474011,0.6624895547804851,0.4417035559859638,0.4970880823007929,0.1074818586273096,0.233452919376048,0.07561791944510682,2.4047621324393225,2.1580131384639993,2.433072936624503,2.8646460783587977,4.184619671668991,3.226780501683949,2.624955636195606,3.6362477461493925,2.5593504659470745,3.4558983519328215,2.794996388109864,4.896830506334011,3.5986230598287303,3.596722925286494,23.896358387561556,3.7556569321372084,6.312240144741479,0.042331463674242335,0.04961040111778276,0.049054284375229296,7.844840367317687,0.05286726923599953,2.930201683108919,0.5933292094405791,0.8963832463456154,0.01229427847853843,0.010327515326898441,0.010478337508549256,1.9494321055429897,1.9959063775112127,2.09659843985736,2.0077294471867386,1.5565576687398204,1.787710045960317,2.0265461375410694,1.631207445088382,2.127663100085256,1.868394094306272,2.0826729412199945,1.592007792845342,1.8796397081077985,1.5650714725569053,1.0
41.0,69.0,44.0,308.0,290.0,307.0,45.0,300.0,45.0,57.0,50.0,286.0,302.0,302.0,65.64461060158465,20.279212733139047,27.704250723130144,18.143009122477906,25.510323649211387,14.592859755661038,32.249086469301346,22.29013603488056,9.97691281317254,5.148724588487234,5.534346072872691,4.867768183949645,4.483102133135262,4.667894177278583,7.501630732813889,1.9233525380050145,3.405029117459192,2.6922693562702587,2.9105290197560603,2.634316214670107,3.7469786088260286,2.9029983054013715,0.9761738416792441,0.6780359607625229,0.63332506071545,0.5690963563931483,0.7025066181791365,0.6026231013751605,7.836445721461187,5.692687964938781,2.975915811797961,0.0785088242087566,2.730079406669536,-0.28983334713328146,12.286874818424648,1.3498011964734093,5.662881973844701,3.209270782767515,11.812773045971703,2.3995585696159436,0.12833332042795886,1.724803575106856,-0.6588412159079245,-0.5852222324078515,-0.2413512050617312,-0.04636440606606567,0.1484781914096807,0.015823871354066054,-2.4501987099289044,-0.00366013518385263,-0.5033453816272507,0.6297910015489071,2.390028574198764,0.043172797576262224,0.17474691756720098,-0.005179375833634926,3.608601476740532,3.386742667476899,3.277661939369036,3.5986797376900186,4.246169570210458,2.5020336045518192,2.1532461557704625,3.6595550344891126,4.644379954658979,4.800673069104651,6.494101815187628,4.0704085135382515,3.7398808195543283,4.281879059611122,9.09474211777737,1.4987489323909273,3.2265601142170994,0.08669109094414679,0.1225177481728844,0.09101152295567685,4.368439764292353,0.07414783418721829,1.0555473954495642,0.6964360837172148,0.6723798863995746,0.020044314970383403,0.03394576038246892,0.015493415474948143,1.2573590396601415,1.344139814143967,1.5811982240487037,1.8376375304404269,1.5527854399492416,2.0018637221046696,1.349653691587606,1.668832599267009,1.1530633432080777,1.6619472769429875,1.3554004518523648,1.5631559417425345,1.8722787135890289,1.6488661852637332,1.0
30.0,78.0,39.0,254.0,242.0,214.0,36.0,240.0,29.0,55.0,33.0,244.0,226.0,242.0,95.94698151169018,89.21014004062317,37.153664174334835,31.801183230208608,42.290816616348366,36.69780687662319,75.23080762466452,39.255923504862494,5.188097051281122,6.829299596931804,5.585794685097318,3.08758062651626,3.591664809475552,2.796644430067924,15.548816730505195,8.078515190540049,7.254374119440962,4.021063504176237,4.620998059625605,4.6167882510375415,9.825245281800358,4.40144537808231,0.9978583745908314,0.7958505383372316,0.8399595130721004,0.3971829562561404,0.5252272002582531,0.3792972920298536,1.5472393654417589,10.836989021819376,-0.18303607954185885,1.4145552125096925,2.030306659426543,1.278533079617703,2.738001971443129,1.6659210521676133,-0.32334576711876295,3.965105742676249,1.5596196113126712,1.1154770245471877,0.6438474501634026,1.2431068792620161,-0.4381744977591296,-0.6744870107314991,-0.34828857510584427,0.17518461596441656,0.13102965671368694,0.012019098405619207,-0.3462752602969003,0.29420088517501713,0.00015234009931915245,0.6484526325215627,-0.147147536266834,0.007984739858793591,-0.08174418687014899,0.24334199072136642,2.4271611475933152,4.919090348008683,1.9178137254845435,4.16392176524807,4.338958785870198,4.016063622785286,3.6695754035362813,5.1067229354851875,2.5450644078799205,5.220435506828426,2.9610342074324363,3.500438857083574,3.3793028870063444,4.4570057664524665,16.202849934043897,2.4354765302083425,8.325632330897367,0.0983013836390575,0.09701727912399172,0.10016928553270038,5.480468166935401,0.0919700510465659,1.2052973174208976,0.5036959899395669,0.5154664932301617,0.00817379505816395,0.012209130900459804,0.007528802635622908,1.8238755887613085,1.077587991495117,2.036703915142348,1.6424803101825778,1.5074742081322114,1.6560355966382745,1.599783225102624,1.524286614835278,2.0569584215625403,1.5165393194021386,1.7553724914229074,1.688283973332654,1.7963300361329997,1.728585777737227,1.0
31.0,53.0,33.0,256.0,233.0,259.0,46.0,246.0,17.0,63.0,46.0,257.0,237.0,244.0,76.13820768141113,61.38403339648039,74.97098670507444,48.78269436646838,40.66965374970232,79.80776998584497,51.396498499465,41.02374175437217,5.2096702790269775,5.742437979131927,3.478267706695868,3.8551424119188686,4.167020310227825,2.7878521500387796,14.93033025466791,7.4397315103238535,16.675280681331607,4.569689196254596,5.676105845716415,6.2090288070712765,9.032846148870705,5.321312255408655,1.1541343330806288,0.803237469094264,0.624806791601263,0.348798004299353,0.5588246803404435,0.3525368834565878,-0.36084253666125665,3.0195991060260283,-0.7496820376211764,3.544466395727566,1.1706894362386686,10.724940398134576,0.08534189510961454,1.3945127226571428,-1.0009771850092397,2.0450037788725908,-0.15495502639403913,6.219547782150833,1.707565340332586,1.4440839032447004,-0.16409287981471424,-0.28284377529760235,-0.2982559473470018,-0.020510623862727437,-0.28369239163623455,0.10800780626691991,-0.01927759569516527,-0.05163957067174024,0.009256618170348969,0.35068863812150225,0.02649229486231316,-0.3547308415901968,0.330557281071973,-0.008683470849946459,2.3222659540523187,3.9459786993014854,1.9445792925692957,5.374105889677868,3.1821765554509756,6.746372694723675,3.385643574258205,3.787585454967993,1.9827346328646007,3.9989566325647194,3.2830969910342676,3.950749492019838,4.204779654581606,3.92654074124769,24.225441596162604,5.11694933022598,28.131877828855743,0.09989244020527085,0.1149362624411994,0.11632208006087892,8.464096724260472,0.11856947943326983,2.1609026090925973,0.44879557069266507,0.47773905217198753,0.005989913097453467,0.011256789911408752,0.008061580812770237,2.0769569488737822,1.5553106935159793,2.1538618450318543,1.3788721313016579,1.7362334016529366,1.075603366326153,1.9388106263875284,1.680581719310643,2.136981663829563,1.7025467714415297,1.9719619930708348,1.2920488215498767,1.6958292807936728,1.6578393877486584,1.0
16.0,61.0,22.0,247.0,238.0,238.0,41.0,246.0,25.0,38.0,36.0,248.0,221.0,240.0,87.69119544776754,80.36539024724652,66.48566558324501,26.6041122971817,56.321820819359345,50.7830419784691,67.1346691138433,43.88262954623269,5.240802493738274,4.824924383192225,4.574799245812429,2.856044992554066,3.4884660418961433,3.688183361550541,16.480758599430118,9.150540826555849,15.167555963303888,3.8737977537830512,6.068770404313838,5.557638056277593,12.20478704886424,5.283792463125985,1.0197844185417417,0.8843012116986909,0.8019931512471324,0.3428550029705743,0.4257017719991719,0.399427285024858,-0.4825257879877176,2.742128002428556,-0.1999954033938791,0.47398078041005753,3.4579565832317014,4.391511753400568,0.3869300842326555,2.519983607259972,-0.30436104774051254,0.6529671396083305,0.46657627491846654,2.1039503280464604,2.4383372611349206,2.8937363051164917,-0.22474124049305785,-0.11687481678386398,0.9267212678302156,-0.05312845269157639,0.03718025155013468,-0.4646520608416284,0.16787259889706496,0.0863961690270111,0.3686475652745366,0.9095601177136703,-0.18851321314290312,0.21517973231933335,-0.22450170768321237,0.06966044864027202,2.0545662297859035,4.327557662411037,2.684215459188255,3.786304660429782,5.005683333251875,3.684607806463648,2.897598191796448,4.144891636199361,2.9853794459528773,3.3323436668935433,2.673090019754575,4.765251435727402,3.2352862147925783,4.735052841325339,19.08249434673472,2.4804025750998195,12.653426528340898,0.11784732650036854,0.16142231826409692,0.14088071004057734,8.138574714968701,0.1196296286360266,1.0791204962406484,0.6423056771947941,0.5795301055385248,0.006636063859000336,0.01285355973007892,0.010902944436620116,1.988707078883459,1.5116492232410879,1.9926328990818811,1.7961805517408809,1.4524147983741338,1.4843195555083064,1.9854291620310338,1.5868418552360222,2.044028032198277,1.8819448758603514,1.95503547881023,1.5973880999093033,1.5676558829425895,1.4664153075472612,1.0
