lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
61.0,67.0,69.0,303.0,323.0,282.0,65.0,309.0,61.0,67.0,73.0,303.0,282.0,299.0,11.605027099095423,9.591965223242823,8.012003684936872,16.566574308218833,14.914952985190666,14.59071612394996,10.615708036593333,15.427702180712913,3.6832793632631367,2.5027336622520866,3.1786771174095416,4.991195656384485,4.942167957853385,4.383754399204188,1.8903525573236464,1.5969897871313954,1.3803189559631681,2.813697492236001,2.566041206193885,2.421504134375161,1.7639453991644412,2.6729110073298115,0.5827594970244275,0.4626436001576081,0.510988312405857,0.8683335177406484,0.8649088433757234,0.7785145376677679,0.41564387514983725,0.17206280601477397,-0.13083425770522394,-0.03565687876955703,-0.11415139252325313,-0.03230273994044319,0.629157844612819,-0.0486150211383527,0.6755367951294948,-0.409559711674762,0.0894766493603214,-0.1155697432259486,-0.13101384000538996,-0.1217541970576681,0.48944240794008137,0.46318307813730847,-0.023376383543468767,0.004286166938677621,-0.023794024285553494,-0.05311054947080432,0.5271662409014656,0.004759459319378976,0.5500201951235434,-0.06369988861109889,0.08221872751838878,0.11056369972111824,-0.003976768287142235,0.037367335097048295,3.4794748457648876,3.6100542194162633,2.9502436720130496,3.1085468722374947,2.796104743421274,3.10006056120393,3.5229769653098475,3.1322669189159673,3.9058585601067364,2.511440517076123,3.528524232096279,2.9563020531644693,2.8700509758715356,2.9645306904008946,0.8945751456267788,1.1869301829195118,0.26588707186630967,0.04525317836509996,0.039470135477330526,0.05489564836828564,1.1782607791111506,0.052734778672729764,0.4300923811775787,0.163018051920373,0.12522845702585728,0.014653957691336832,0.017681443588839583,0.013721341032227193,1.888807746973324,1.9012531666783066,1.9481724188057266,1.9426924622579527,1.9556050644508762,1.9315112538744583,1.8970866905993822,1.9656896113126285,1.8601580642527273,2.019906473333662,1.8940990364145092,1.9920851381451927,1.98540391916038,1.9859057802680695,1.0
57.0,65.0,50.0,296.0,307.0,294.0,57.0,310.0,51.0,69.0,73.0,302.0,303.0,315.0,15.88735117406327,11.38145303085048,9.396915631446063,14.626827228601087,14.184034312127551,14.018667672465426,16.38510999738037,14.491703643528126,4.926717666661886,3.799007965063967,3.185734651093206,4.798419691105497,4.60335581912754,5.092602935976538,2.144331610530184,1.7621218062851436,1.7802129450838011,2.5703259893220203,2.427672393954407,2.465125076674606,2.257855543756035,2.3986403934538187,0.725974805534608,0.541865907165049,0.5122502263526008,0.7709202936929533,0.8219658540049355,0.7781647648100142,1.288900833584174,0.938667399417616,-0.3107761785792422,-0.16001807994788297,-0.24319283384606516,-0.1715763314949741,1.2356609177537345,0.054696894536677476,0.8265133075960516,0.9323258575239923,0.6900556821951849,0.05703696152227966,-0.09612670109160204,0.2279725650572928,0.6182170652292477,0.6419644790737227,0.19310025762262809,-0.05952079606860691,-0.09560028099268848,0.0019075892786562234,0.669983305083291,-0.03976267614596941,0.5851886307917655,-0.3301847498998654,0.3562043774430508,-0.05044997245272334,0.10828299261948361,0.003643679050148975,3.7439591214886763,3.7742470871008624,2.6865281633886933,2.689508164970805,2.6864708158901407,2.5831637931781124,3.866000471296638,3.2279647878814175,3.5723195223851807,3.125543640806815,3.6322248728735937,3.134436489735797,2.7747203924750408,3.7649602646393685,1.8578615935436056,0.7842177154280504,3.058833432530246,0.054950319279011825,0.06348699090616453,0.05662770276881154,3.0434295231302984,0.04778676569959219,1.077109552665965,0.2533457081492367,0.37496295190472423,0.012986759320005913,0.0225720889943852,0.01928066043052942,1.6859260844705803,1.8327536651366338,2.045025344422328,1.9868963443832062,1.9644562484514012,1.9769415819026093,1.7155813588384843,1.921238442548853,1.7902042407633023,1.7577402063717107,1.8904493750354645,1.8917872853015194,1.9866735791969778,1.8392887510804767,1.0
60.0,60.0,64.0,288.0,304.0,309.0,56.0,286.0,52.0,58.0,60.0,294.0,296.0,318.0,12.445949584868686,10.682196937576919,8.844178365862717,14.977351024973132,15.464187019511883,14.207226557617787,12.214964671800317,15.437449473527977,3.7850246101591987,3.7504513688049474,3.227763792519565,5.092523258648777,5.634536613708606,4.713293812852461,2.186773091234514,1.8012084849829224,1.5534156100988628,2.6498327379791964,2.4747067767173947,2.393142534477677,1.8914187742529949,2.5584000109788505,0.6097003695533156,0.5850125229373686,0.5569268845161413,0.8135087813513523,0.7874676014370104,0.789512005136796,0.3131565946484587,0.9983537344237416,-0.003712636825158988,-0.17270208439239676,0.045761219013030985,-0.17888429680121387,0.6954235599809664,-0.1831860966322223,0.7908426974022404,0.4724318139755934,0.16057606622931164,-0.24101600236966902,0.6052596783746873,0.12036483611894733,0.2708906771490677,0.40494682026776013,0.3896278625388394,-0.0824809960010851,-0.09070365529623871,0.01669885146574564,0.501619739368555,-0.061565311583027665,-0.5499106687778345,0.18583743935638578,0.11893227500344107,0.08126921049148937,0.09768671186642951,-0.1633468530929031,3.006448724552106,3.200381332246477,3.204285345418444,2.615268047216444,2.9029503614910155,3.0555894336800016,3.730102957955943,3.495955068086603,2.5547785852011526,3.5593756920717667,2.900775947002901,3.038225341382817,3.6911439427496178,2.837792132040321,2.4890462523633254,1.5555665628517539,1.2137261048211132,0.04868976696947488,0.039995416691688865,0.06188678263388479,1.68590872795109,0.04688358485820941,0.46930884444792037,0.5318286756729664,0.6644079840855968,0.017136090754541845,0.016720582244558274,0.015716455643788433,1.9681389732977639,1.9083488959376962,1.9501521448488552,1.9854752332754713,1.8911930231406626,1.954638594592005,1.845013163132481,1.9273212955666277,1.8567887592165857,1.8426178330133116,1.937527735656764,1.887071968646741,1.75834062362776,1.9332091224436987,1.0
59.0,75.0,49.0,303.0,300.0,299.0,61.0,278.0,61.0,67.0,47.0,284.0,323.0,312.0,11.867212593584554,14.309160428116684,10.93485867215486,15.082557787701035,15.248807115320233,16.647723502531335,17.60616377885026,21.889578464182705,5.629109855651036,3.4145250452475344,3.4570292944560648,7.126894400835234,4.424804310376705,5.215155803037394,2.0536320096899683,1.7402379674520045,1.7455016641560492,2.6006934740518988,2.480102912132748,2.475057940849315,2.0980083285441142,2.6706131352413425,0.6707046715885508,0.5597546210597727,0.5160995398261169,0.8556319773155988,0.7742768604224042,0.7697910562205091,0.2850636433234688,2.672895192070734,0.64110304377806,0.07374850511751019,-0.04097668134934285,0.6703474340863065,3.3020587830584702,0.7687999916565653,3.176189098048397,0.2960205784793417,0.6600525707609588,0.8353709223571992,0.015042992138353029,0.48020698148721275,0.34900559304558487,0.8304103507841887,0.06785114574265957,-0.09082295417155278,-0.11941075364645469,-0.17185861711250414,1.026063533070868,-0.16529554040909017,-0.969036519269319,-0.18245980042638174,0.21618177109097791,0.17253907352788822,0.1325227306052607,0.16046183933140304,3.0806461210772933,5.741000803296453,2.836484692763001,2.9493161510425447,2.997579522472384,2.8754841994700846,5.479988856103764,4.295265994647822,3.103810262694301,2.9558409958656626,3.8757023997281586,4.045718875489824,2.7528164138888513,4.063397245305212,1.6432459611637957,1.6600646851314067,2.4005958363120343,0.05679172171159889,0.06789751818328717,0.05912291834841579,3.0488495058995357,0.08556316822385868,0.9932630230501773,0.13416334769725652,0.390651423816048,0.02698444280490531,0.011702968408114883,0.01718728291287512,1.9514601661082933,1.594397964374456,1.8644748694930924,1.961800082376962,1.907035712412456,1.8031453220943559,1.5532007915138646,1.6431614007866364,1.536517142014386,1.9120721264078497,1.7940733816424155,1.6275678007212946,1.9723660250487456,1.8182168091754185,1.0
49.0,79.0,31.0,314.0,282.0,289.0,65.0,279.0,17.0,75.0,57.0,303.0,280.0,312.0,16.787524019679495,12.018887365443788,19.518982602358165,23.46264348892055,15.849193663292226,21.448730334831907,16.57317340426698,18.52723069791,3.828231659854393,3.628977776925714,3.0719979088818494,5.724125794125814,5.075109946448023,4.424657937449776,2.599194688649901,2.019012861445966,3.8008219972211275,3.104798637397271,2.6618502393470576,2.6306693892640447,2.481141413848434,2.805114545288393,0.8566978367851148,0.6042281122950856,0.5708598273098836,0.7043481357004411,0.7759186580136161,0.6421501720333328,0.5129547856606704,0.44880151076327834,0.27028523206088195,0.6649604667448421,-0.07985751636481941,1.4085134349277038,1.2122178757995528,0.23062930307403784,-0.8755019189373674,0.2842957888379605,0.6354827796234379,1.0406944063789254,0.06324031054626289,0.20667766998480852,0.03626709457392314,0.00253866921577019,-0.7529424154321529,-0.08813668867019259,0.058872766572139,0.07029471795283049,-0.48562062848940446,0.03637368546549752,0.37632976228779713,-0.3414336702504419,0.8184439913655407,-0.24527087360296904,0.035659638849015726,-0.057179330027273184,3.2620933682336215,3.0345669077186255,1.8780657798968599,3.0950992280913656,2.9595570856104154,4.113322178244793,3.2074032187878854,3.3076993192072863,2.570137738635517,2.675887629115372,3.3340249901547705,3.5660850373825435,3.357771569143835,3.472576289187464,3.6141664497684696,2.014059625211452,8.442295151080417,0.08586937637526508,0.05159647441691661,0.04092272465366276,1.9518901384110305,0.06591824206996558,1.9570166208789226,0.2826039629665345,0.7184820286411862,0.018927891750343092,0.014264539880640956,0.013655132754612526,1.8469624673275908,1.9337162329862663,1.9981851252927127,1.718759446402048,1.9429034636289213,1.6333340605683069,1.789707147868014,1.8381362340675058,2.1130588691076375,1.931695121793921,1.9738492852992482,1.6571705105996724,1.8515845277201122,1.7863434623448347,1.0
65.0,58.0,50.0,299.0,291.0,300.0,58.0,294.0,42.0,66.0,67.0,305.0,290.0,314.0,10.634504647954373,9.372574422566231,15.037844284541052,15.67659954286637,14.750191872802588,14.398600804054468,10.528284523334605,16.305283387612235,3.6549179062722628,3.8370538350494696,2.2064595054412184,5.039413434133024,5.095653223881179,4.812842620557429,1.8373431400908184,1.7522069024737694,2.340678677100868,2.682530666587477,2.4359521565845914,2.420724679061962,1.9002515246664735,2.5949149609070816,0.7176329301193601,0.613915121125971,0.48754041170952034,0.7637617291719025,0.8073869078322149,0.7710761645750586,-0.22398894328612906,-0.4554729377630995,0.25176582585618323,-0.22545874729275894,-0.21851925685730755,-0.1981334277557063,0.22572675721524815,0.08005564157154454,-0.47475145517880835,0.6674835158920427,-0.7296332241242807,0.05860585859091927,0.07294356716941497,-0.2648922677364789,0.09966375630159006,-0.1299979871430383,0.2828832444916403,0.08379245894265053,0.0285515788601698,0.03454612859402075,-0.2504061377374302,0.10046617100386498,0.20873742156468664,0.19325410436870602,-0.07818060475824647,0.0586182849423635,-0.014086203639869366,-0.09673687645218078,2.9412445623850636,2.7231714834174117,3.0463809279494796,2.911062925240848,3.3353190609176173,2.795808744076098,2.562088404636908,3.0842424796188963,2.711724265248481,3.220685604347096,2.27516790040387,3.4393933477146197,2.9639372278385054,2.751839274843785,2.0107305873680756,1.277249566395321,3.6148374448265903,0.06444684966445025,0.04714669626623454,0.06894607409687725,0.587593175961724,0.06919689374928857,1.208118501686313,0.23213336584290323,0.43412011256231486,0.011567901762283476,0.018600419342037176,0.02378896667720813,1.9547315435446502,2.0309055886894414,1.8399954278907475,1.9727837886627173,1.920455776386864,1.9352389236405396,1.998711806082903,1.8794202541333618,2.065286969077676,1.8659008557088756,2.1761805219799126,1.843066399476406,1.8891342529356876,1.8816759712516693,1.0
60.0,69.0,52.0,297.0,287.0,285.0,47.0,297.0,49.0,70.0,57.0,284.0,295.0,313.0,15.658891123163585,12.521649703688581,13.734964620412939,19.274889677686588,16.140748783457184,22.213272366998353,17.56940441382676,18.47512016987139,4.575587754047637,4.001251034747041,2.5461948471283957,6.0754217473439365,4.999572968831327,4.708636635542668,2.021173602373418,2.0679123488280204,2.355927633728561,2.778234261899163,2.551588679368752,2.469224395553766,2.570095280964691,2.6626714208697235,0.7920541183352655,0.5832252853510522,0.4747440280127976,0.7650174661190616,0.8045891393446396,0.7160663195114648,1.0982562663052544,-0.21343255364390057,-0.08272614268741929,0.351286888093703,0.19555926958402736,1.4356538739264675,0.6514231407490501,0.38627763879599586,0.06730623620292153,1.2164163052515846,0.023763337191114786,0.9531460193058998,0.16569431359381204,0.18800431312032284,0.1846587728475947,0.02460968856979445,-0.1567366542636332,0.29143568477361553,-0.1585703587823211,0.002925205879828896,-0.4197098686466011,0.10110751259258247,0.27799761345210844,0.40332515199688546,0.11226310761787144,-0.09686654226608367,0.2537841130685131,-0.16466857964068268,3.200684502419078,2.564212665735192,2.3540841542193633,3.848911984077127,3.216792743721429,5.112229496545506,2.3642631250031196,3.9473622012893186,3.4787749758204702,3.5988088106080585,3.049032272183246,3.109904098104055,3.4252053096044683,3.1598000959687953,1.5462560527248068,2.6894715532806894,4.175049965361029,0.10982763827033201,0.04485686780110575,0.044701299920998534,4.833714934040166,0.0905135911500636,1.4808442244914546,0.22882528591460383,0.2550418636055218,0.019443222949647603,0.028703748566266788,0.012587136256252513,1.6712814075555795,1.9301917807528532,1.9425925176321397,1.788274686623581,1.881362521661221,1.5347386118495743,1.7766813252851952,1.7957036210048596,1.9523770650705512,1.7667776519853224,2.0142532400079114,1.6340010651076071,1.899940543553566,1.8345719627402353,1.0
55.0,56.0,48.0,281.0,320.0,293.0,49.0,316.0,51.0,61.0,46.0,301.0,309.0,294.0,11.058847832088986,17.340826062984434,15.480040176122884,16.42061141222348,18.787475434937278,18.121131681131374,14.316969063496344,15.527495224044742,5.786687056261044,3.120250594048824,2.919541533016597,4.744541884416455,3.7926214127813136,3.8119694366693673,2.229229990198061,2.4406624953728877,2.5602460841318306,2.8037957868159493,2.930050184732684,2.439283243033589,2.5406161604638107,2.66502674018964,0.8179358791744222,0.597919019531643,0.5132933923067866,0.7618601586702354,0.732944583032258,0.7207199919891795,-0.12112908877257711,1.2460692763098224,0.7187696647317448,-0.13320669564060772,0.09955698949455716,0.4533667349949968,-0.22309565319711533,-0.28651221787538805,1.8389591595808659,-0.114565947154873,0.30713928741737506,0.11060342434968007,-0.19432672436335086,-0.20143376193226858,0.41305726728412356,0.4221743516380768,0.3270700255608427,0.05890490297770539,-0.06585572849266207,0.18544462535238534,0.28568457892705723,-0.04501596306915141,0.07657272364175467,-0.23969243201047152,0.40179118892272037,0.09264245186065025,-0.09222459167286477,-0.09808476089526183,2.885774525982383,3.829682071370657,3.341679343962758,2.8910100421214833,2.826000872330365,4.2269204548363986,3.1816600739351655,2.9219409418426108,3.603701657278573,2.2654093808269193,3.144403057707288,3.2773246458496805,2.4346115776755215,2.517289991644259,1.2282482263243657,1.8216078828297448,1.6638036322088157,0.050889411501719384,0.043667256943888504,0.05697849784380847,2.5473703797525595,0.049045850581924344,0.41625980662827,0.544058159657097,0.29100646042747497,0.011523201384453542,0.016553372131086572,0.013111877839868578,2.0867197154013675,1.7396369243151801,1.893253718838544,1.9498882822674677,1.8584043741058922,1.726489069435484,1.9706326174464104,1.9708140583047435,1.7220024786378054,2.0463644089388464,1.9584980930119045,1.8998307824655638,2.064319035008671,2.043042041435989,1.0
60.0,69.0,43.0,305.0,294.0,294.0,57.0,307.0,57.0,54.0,61.0,301.0,295.0,296.0,15.259361281307747,18.431721071914126,11.221969270871568,14.190715739043526,20.11982352929772,14.452574783874752,15.76557808445341,18.169381641154814,4.642921396734456,4.69778339325539,3.9091609298271752,5.25500558942272,4.757356927068737,4.846458686705683,2.020452219487339,2.0932215558851026,2.128479534302272,2.6864380223685833,2.681895033733877,2.3593726548405862,2.4040648523535633,2.5785574382727154,0.7198442062720771,0.6054366215891781,0.5247175262519782,0.7623939813133566,0.7625705025050799,0.778574558750131,3.8039395433240912,3.270144840512293,-0.2933558952306292,-0.1795802866009728,0.7054089465701985,-0.07476333246382527,1.7125763974147539,0.3329559004195124,1.6289516083408078,2.72877894117319,2.003999443899155,0.23346290407840042,-0.03300178691589917,0.17154140428008224,0.9586153578504936,0.020388331488480415,0.32785800572156604,-0.15817666032913344,-0.17030826040801433,0.14371867550483367,0.7430162726986267,-0.06107487829266116,-0.7484948476201783,0.5416141181475895,0.6603275405917799,0.033121357067040315,-0.14885797258882644,0.08566931562646095,5.127145080944829,4.519448642642144,2.6587710896432855,2.5212080212075487,3.3992733632854195,2.9032498706271532,4.105228773591995,3.104123168490221,2.37933594881677,4.787991861894068,4.50904240575699,3.7611218378915505,2.543776284468831,3.1080519646583062,0.7843312743084676,0.5609451214620017,4.36695432036533,0.053016143774739885,0.042317425467522464,0.03940097222964539,2.4923293588177358,0.04386316577758955,0.8093878152741958,0.8599586633143328,0.722272110261326,0.012911828712197574,0.015422588158299189,0.01182544233019588,1.6468185212177378,1.52815558622325,2.032970554706743,2.0390728343144033,1.715182702298903,1.906067725029704,1.7961397933385275,1.79489135899693,1.7954418126715017,1.6212398539422244,1.6756593869004073,1.7996059181774038,1.8935870831032267,1.8909775330794227,1.0
54.0,59.0,38.0,300.0,296.0,315.0,40.0,302.0,40.0,54.0,54.0,306.0,296.0,297.0,16.00022306057008,15.485649998498047,14.934626279835584,17.244055293280553,18.377431733179947,14.497927148888948,17.693648691014005,17.286148500739728,5.1091625514460635,3.8460049350189185,2.8837332256599475,4.96402891515391,5.0304519123679405,4.228532871187188,2.378288179787534,2.0604945990039125,2.8042781593878376,2.521171443926418,2.5626403999418326,2.479498082670361,2.9718806977750547,2.635471642227174,0.8436269805266877,0.6631110618153653,0.5008527518253795,0.7555518495982431,0.6900771800190475,0.7091148287064315,0.9714966255095208,3.2484260222414765,-0.06712492613036503,0.19180258488106317,0.2203607903229714,-0.020661102650883834,0.8931353443169909,0.623714170938332,0.9751599531483768,0.25821259347802217,-0.005581337351340032,0.641857699096585,0.32278716396006146,0.02777698005728313,0.5498864988645106,0.9167056892092736,-0.478688639042932,0.04905682372824773,0.01171634217611876,-0.0653821173128663,0.3685765074434179,0.16865937857927552,0.40604739480387847,0.3859266422437759,0.43083290582727896,0.16657091992553516,0.034003502049207046,0.025571785091749455,4.0927487612246445,5.010742588723907,2.3890127517919755,3.825503210878247,3.9231829849990474,2.730358431163732,3.23350553742494,3.6560927261211553,3.3400828922005656,3.169145305722864,3.3062247899688404,3.6251531643359813,3.8653022592303485,2.9455791941560108,2.2810788256655394,1.5532499647956457,4.947967723742476,0.037191392399175044,0.05628460465529035,0.04811780377544729,3.343736833905144,0.05467085501770947,0.936510281357386,1.111945557887316,0.5056385684353912,0.015833373293775273,0.012807893917811428,0.01223678657046321,1.7968473505599203,1.6579314140995287,2.0042672953460725,1.8038051467916687,1.7526399186006631,1.944825882716023,1.9173226419200078,1.8320140542865182,1.891220181943202,1.9454178250320058,1.9443231644934833,1.8337522059248856,1.7418290012587063,1.953022832864432,1.0
64.0,67.0,71.0,305.0,310.0,292.0,64.0,301.0,62.0,67.0,65.0,294.0,312.0,306.0,12.749089080001568,13.686755176921906,11.703713575146821,17.858308406710194,13.78909724629375,15.94608435853479,13.225669203284724,18.246954659079165,4.737089139263144,5.0604552176220565,2.7056293294004763,6.215873599923216,5.317743277977254,4.2662113833888995,2.047740125151077,1.6891779441061145,1.679980640722201,2.6326926571966176,2.4774970428334915,2.4144323035518855,1.9499827039440856,2.738606813104303,0.6377772392369873,0.6122577931382144,0.46639044672216184,0.8862261575128979,0.7698029621021503,0.748032570942586,1.3700239498397515,1.5697161910905129,0.9617049050941806,0.4401895582490276,-0.1651730851595623,0.4920357587151094,1.131780811178781,-0.012299358837887464,1.3018254520528387,3.757347340228341,0.038710477663935094,0.19899170509231112,0.3859777469947785,0.007220701353734871,0.6074737382802239,0.14730668467492555,0.12546496087397752,-0.23279674880661216,0.03423752556227072,0.04035843477527747,0.3476972787040386,-0.015098873555567079,0.2648170538268823,0.8624808159724153,-0.12397957349118854,0.05331131493648203,-0.13632809342145677,-0.037997818491968295,3.555716030093062,3.8580149121098044,3.8368916494846084,2.8744210456389565,2.8544230308192517,3.406632182879478,4.202134797321862,3.4358237104624347,4.2241721714274805,4.894665396095909,2.7546445340914065,3.6288986533317718,3.374811133246317,2.921251396968215,1.9816553011902163,1.5602332105828098,2.204036332795179,0.040501051233196084,0.0390888717232315,0.05579846939837026,3.2185034244858293,0.04348791913595648,1.026410004248086,0.29875665213279023,0.12726074143479385,0.014752250455114352,0.01086024505390137,0.018063407481929,1.839651538594334,1.6142186499012054,1.7757174479092142,1.8017320109342825,1.9841357112070948,1.8438095836605646,1.7839923101420598,1.8332771552217018,1.6943755656213846,1.5432672529697102,1.9557713374045689,1.7945950755588196,1.7924420431402674,1.9849850941663194,1.0
51.0,63.0,53.0,308.0,288.0,298.0,54.0,287.0,57.0,53.0,56.0,282.0,298.0,298.0,21.619334120664917,21.350963239119665,27.03731738071042,20.066522760420867,16.555030289986917,16.80845694210393,18.47490781767192,22.112494057817003,6.289538393256147,5.697929500028503,3.9451876275634774,3.72149549085209,4.06385856712661,4.249934799222842,3.0771269498236893,2.5886339005865238,4.077318513220505,2.975071142226071,2.7770125908310654,2.5271823162328824,2.560640712794392,2.8642700752116363,0.9368408236185791,0.69290719686665,0.5588083979126873,0.6092502577369892,0.6869937423673581,0.6466072882925799,2.648506720549033,2.418695525428949,15.478462386365916,0.5553553682430539,-0.015579445084171528,0.5337416197214502,3.6184341576854706,0.6369142294091494,5.677604640129722,4.575218690449752,4.30367216792659,0.25110842715353954,-0.06944174464880071,0.3663988901761126,1.2370976194959802,0.1690022603854023,-3.6454584953572393,-0.12141106181621804,-0.1484283872270919,0.004200232269134612,-0.9087872266619073,-0.13639059439610737,2.0412404288828774,1.3894319048336887,1.0430276230134825,-0.15070246633244366,-0.14971323537778944,-0.009196657001833626,4.684125373743793,3.916179490753099,1.3926568727987223,3.395799533218885,2.7477925234144993,3.297114086593297,2.331729103165046,3.3043859375587323,4.2912274810565005,5.439830260435769,4.725897379137787,2.628703476039955,2.6247109666245056,3.6158539665598983,2.532219996273366,2.0487676911047386,3.7500294020753744,0.09092911531021126,0.04364480083365462,0.0654016034872714,1.2622693110878522,0.08780935396195641,0.7388005035647299,0.7891005467738267,0.247564000915596,0.010895713876614633,0.010455897097152198,0.02279267540634967,1.6918304526607353,1.5669176746186926,1.2647134511948617,1.8030465628100136,1.9440413752345176,1.8185933591973518,1.6655093228183684,1.683736308673646,1.5260756962734647,1.527649956983141,1.6545612404574035,1.9118738689778318,1.939416660809598,1.8298241139850226,1.0
42.0,68.0,45.0,294.0,296.0,297.0,59.0,289.0,40.0,63.0,66.0,294.0,279.0,309.0,13.108950033995598,12.546285800172882,23.95548470039148,19.929048633918228,18.197108634157757,22.09046624102166,17.35319724278952,21.134318185239863,5.393172612504452,4.246957792179595,3.8393071998937653,4.408088669737802,5.88392960927167,5.60332821391299,2.3094551952678204,1.849070605383788,3.804452204389693,2.9597563548663826,2.761047814347705,2.5384941982420886,2.369655848647492,2.8692221197367167,0.8596917533962649,0.5755602019201779,0.5280696607058407,0.664635785485321,0.8124353384367521,0.6926939286987028,0.3954605728831537,1.492560222884343,3.404821103074905,0.5109667722483584,0.23198779256252333,1.4045702469673778,2.3959309667415614,1.0210299470955393,1.7387920863240751,1.881013070285821,1.5487883397810265,0.35851655709295116,0.536005928974931,0.861484192022425,0.5910430199542466,0.39659655334601884,-1.3136265974707484,0.014806366730742138,-0.04597409429610948,-0.22456242904018955,-0.32712929758867665,-0.32006232505732946,0.9715075641146702,0.007477537861535528,0.4274629711206669,0.010853229823761162,-0.09799363065916465,0.14354883206488447,3.631688304875206,3.8818809014226447,2.4382968638220457,3.527894670190769,3.104767098246872,3.484859616307009,3.331079982857107,3.0174080070708373,3.7892612024049206,3.4874287593633526,3.9016603712479854,3.6173318647035813,3.5992798954405965,4.937322826081615,1.7825725173672413,1.0753761162406665,1.662312470540824,0.05374425307334354,0.043937508761237726,0.051918407238228784,1.0764970102137643,0.051226499064385665,0.5952097849715415,0.2771946446831515,0.1435899013712668,0.011698300180499683,0.012804809311820823,0.013999205175964143,1.9484327371599586,1.7711630961183376,1.693441565156145,1.8136673758345725,1.8425295668298385,1.5739723994685428,1.6784026227164952,1.7189830259105792,1.798470794675573,1.6983997726287334,1.7085274346688613,1.8362129063864134,1.7447940865585585,1.643883180150111,1.0
50.0,79.0,46.0,298.0,308.0,279.0,59.0,278.0,49.0,73.0,50.0,274.0,311.0,302.0,16.957278137145977,13.437403244000507,15.33209095367215,19.557401728811556,15.616616206860726,16.014369602402212,16.596704616775696,22.03614356692924,4.982130585317665,4.808535565094301,3.36732686995168,6.5735203343016835,5.484545377332843,4.927294462522502,2.215168326888917,1.813216802066115,2.2804782570264175,2.692486638691069,2.7276546593960163,2.471198702483144,2.4836765804640653,2.622570637918812,0.7507758448546302,0.5524287855848492,0.520244016184429,0.7594039620446466,0.8233670518935644,0.7283571146364922,2.8833352904188896,2.5824281870020798,1.284264589126944,0.4493655352206867,-0.03498541860200488,0.44386291080242746,1.7546426241011313,1.693683796661519,1.6077246426543237,4.7849160639658574,0.5698660488805865,2.1421092243406,0.3461285548549502,0.24144906083890305,1.020110213614535,0.7327602762291343,0.8232055179559338,0.09238558522171252,0.061870275384374764,0.24180105609476302,1.0354342578460807,0.20222687390190358,0.9527266859022201,0.6887626053961206,0.24293130727763,0.23481798792788744,-0.054133675048191394,-0.005070543562671357,4.797550732420919,4.461923308707624,3.807744512507432,3.7504621681112402,3.221080701315884,3.5985052044581276,3.8984212806831087,5.153311420348242,3.4450236079650534,5.517642121468902,3.8617106457840396,5.427025952866629,3.2204172844720147,2.776205020517481,1.154059645100339,0.7965105009772536,3.4694090445544283,0.049576665258214664,0.11370723966887368,0.04608195638635976,2.7842014485207116,0.056637186338172045,0.9378080000909599,0.15249840094757086,0.5390541734705806,0.01214457055092835,0.033451400016783074,0.01718943837023744,1.617309830154108,1.6836430504622384,1.7512445152250486,1.7573501509672143,1.9757167049331037,1.845668436422541,1.7515982958378993,1.5993131915304712,1.7101705620539438,1.5073874928647744,1.8507146865277624,1.5452382905338278,1.8322252296539685,1.7999562518682921,1.0
