lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
60.0,72.0,70.0,312.0,303.0,306.0,64.0,306.0,64.0,68.0,69.0,312.0,311.0,289.0,10.429354098541808,12.237657815385319,9.967461635143763,17.119544907082854,13.811727844103189,13.169107042577252,11.336255655841342,18.711949374081996,3.639708924715751,3.842473817488229,2.795315649667209,6.336568423152715,5.075948473684829,6.048988227454174,1.6860373020164259,1.4450658448383462,1.5586565786902309,2.7865407538010674,2.3901895510664586,2.352030086609717,1.7926059159420984,2.610030406619869,0.6086815645679852,0.4744448499180443,0.4734107388177438,0.8778591206675647,0.8413889837383582,0.7925499793892139,0.7594173741663965,2.1657389899482293,0.4497502607581034,-0.11151446110506846,0.23066383266122603,-0.4454839056159021,1.519536709651888,0.3527808922745619,1.1622829353398831,2.8754113542793878,0.020846437953896846,0.31380401750295217,-0.01574792395963076,0.393272674102795,0.558510244775091,-0.022528596806812195,-0.11256972753061234,-0.07870339004228956,0.05855654621411922,0.02813446796048943,0.5809999577183219,-0.002089216712382136,-0.45152864221186023,0.7717440640612052,0.19257757055319485,0.00641125472938477,-0.08052182440816824,-0.09396918975243392,3.2219112198906554,4.28427277613985,3.362743836319939,3.098789084678562,2.518831641075475,2.653940308879889,3.7328829936351404,3.6064089530003987,2.6110042760522836,5.0227399481560315,3.038406914534473,3.5494586188059616,2.7859700722371104,3.7229799493264215,2.491763659775369,0.15260609420793167,1.320710551727394,0.047428690749408635,0.06929444155074634,0.04637784009016878,2.0116182081371803,0.054838931609384266,0.7181312765625563,0.5124797130891067,0.1260739906930536,0.0179913631417624,0.02411800639498752,0.012782482696653089,1.8776482623522193,1.577795757712972,1.8476532418886817,1.9025537376989996,1.9401707408575366,1.987938333451514,1.8372684783495261,1.7562548773707707,1.9013121335361731,1.6102669872703583,1.9253113973525926,1.7486192826831295,1.9432100470205533,1.6901369210292967,1.0
55.0,63.0,53.0,305.0,285.0,326.0,58.0,293.0,52.0,56.0,67.0,301.0,326.0,297.0,14.38584879544942,10.244275726362957,7.759852357396994,22.696042486482384,13.345340559827491,14.129213886314801,14.366937319376575,16.461702567371503,4.907642981341211,2.7626222057781833,3.152783833109752,7.174930097090803,5.013788063053619,5.2083461807791895,2.150722863860975,1.5875025342803748,1.4880575867938548,2.5975369722903183,2.322272162317139,2.467538430662566,1.9208252951748233,2.4546372569977772,0.6749775139748896,0.515562324228959,0.5003685205475948,0.8201890820617331,0.8420658116300438,0.7657711108129981,0.5126699357683435,0.600653747977459,-0.15663212498041545,1.2546049695183052,-0.03590994269437431,-0.08494808355445205,1.5230492952027594,0.41820391048835504,1.3552604927784921,-0.09302230456429639,0.3367510832157561,0.7888840507003181,-0.1100267553970653,0.26898996026233934,0.014282856764137342,-0.1577009999138016,-0.09881122287056432,-0.06269327553906405,-0.06314209072306477,-0.03340537265402326,-0.12611882493048518,-0.1616371446016109,0.05459084171924859,0.1179555876990704,0.3666030470517139,0.014657502633296817,0.05738783979692953,-0.0033177978213545694,3.014877043914006,3.0772527322444345,2.5433598679173546,4.584767440698632,2.7621986769025297,2.793060629197307,3.114049945044195,3.2579939151183748,4.129837510081851,2.8085345791758582,3.3738260792702435,4.454558880500455,3.069755984989948,3.4928249171524013,2.4551155554630473,0.6229046606241363,0.5811265934457781,0.03716450375469233,0.07048062453340347,0.03901497511865129,1.648093292129736,0.04802860021775978,0.6304724225940154,0.2097014440486505,0.40561033206133984,0.020445385076238373,0.012248878841326942,0.018625901069750983,1.7997744001130245,1.854637796601235,2.055054170753072,1.5583713377170911,1.9666256209572843,1.9600763201881093,1.6931162154194994,1.8312703906435155,1.737654493255973,2.0271571784080575,1.882940268952971,1.5679864779369113,1.9435455051096557,1.8060391876259512,1.0
47.0,70.0,16.0,302.0,290.0,310.0,49.0,310.0,23.0,56.0,47.0,306.0,286.0,286.0,35.25309440930755,46.80439065399969,20.352071208981442,17.942720023193033,26.70456987805892,29.632895535019316,36.81053881432945,25.394354134427886,6.60145179113527,9.366243946152121,4.719692091628753,6.204873696818407,5.658973919480864,3.758170745691581,3.9948283021907542,3.7197322717212185,3.8851367970815653,2.601288431569863,2.9601701642252913,2.7243092311566897,3.5191078564401477,2.8319953847995287,0.9287877401511175,0.7770221660079935,0.6865911076400738,0.5423973970697239,0.6119981389704207,0.568079517211118,6.913388670277435,29.351456410443056,-0.7710387957607434,0.6001472205497023,2.7362341462179973,3.0055295458947686,7.51526968853676,1.8435242339051943,1.646151527126575,30.826584182920627,3.1759116443411735,3.6320224916155137,2.9137547128476697,0.36335072271112345,1.2392015364622255,-2.8776049809412925,0.5112394269410411,0.0442184539249719,0.18590117923995556,0.07306449629777928,0.9102960925912638,0.2555751378237316,-0.18042801227301847,3.549582572651617,1.4243600431044314,0.07811165810408148,-0.14825041268203884,0.2097462188983413,6.010420558170997,4.280548701227525,2.842982862695691,3.579979024795404,4.634107964890835,5.41903372129488,5.347738141609895,5.255601256406522,4.485816421402059,8.34872968396154,5.130126019757402,5.645361377118886,4.385774187534152,3.635224839839393,3.0707510061792536,0.41430642285416397,9.721595056866624,0.06981317077170283,0.048624578693658854,0.06355556723008036,3.880180433104906,0.04412863761981299,1.7904768895131469,0.34782547229924676,1.0757442597889149,0.017678440515783395,0.009551597706893853,0.009090288637935493,1.434467150529447,0.672839776441747,1.8767823235307821,1.7695130042050597,1.508302378295452,1.3467873738915175,1.2080930516239783,1.5292549888788685,1.5505519108819175,0.9631702164260274,1.6308820900198076,1.3123419769686522,1.5003870832091233,1.8288411095483734,1.0
56.0,69.0,50.0,300.0,282.0,306.0,57.0,290.0,57.0,52.0,59.0,298.0,302.0,306.0,9.271646241872986,8.59926857493656,10.616676005901127,15.171582342862848,14.651916739238914,13.688605234439365,8.072004765392194,16.081476852136348,2.656322606814803,3.6905449525027536,2.831959669784191,5.252620952951059,4.790747499172921,4.889543219615995,1.8242948966199262,1.2639511910687942,1.7337547010963983,2.6868051074599033,2.453378913050234,2.375268075364751,1.5727296110150961,2.6042233599002813,0.5222433140862537,0.5944787300487314,0.48071660771543556,0.881776763317992,0.7897861463694317,0.8294769193088726,-0.11168188034264448,0.508826899126388,-0.09379258287549197,-0.1535407074400248,-0.09670950880963636,0.1264593372875389,-0.19914217852007177,0.23273525733660172,-0.22364097853259102,0.4069897310873607,-0.07428211126264994,0.22703216109852153,0.05967930784772246,-0.2102870789792184,0.34162188747350464,-0.3332612645114218,-0.3721080593062175,0.14863181234074577,-0.03461785849651032,-0.10395932197357306,-0.2725955832892342,0.047111502069466536,-0.14910073476011476,0.5061567262754628,0.26720117314822023,0.10364009798024286,0.09399190543737604,-0.051745042548372734,2.992614864651135,2.763276934553403,3.1976738355316776,2.939682580159738,2.7051742383956663,3.038260056756706,2.148617879773022,3.3392248198665357,2.188446279448603,3.144597811719488,3.2623392777526403,3.2725755877170433,2.968309946259863,2.660695782456175,1.046568269638504,0.5930118706079387,2.6839913815907344,0.04665247752420379,0.04169471260752681,0.05409195590116112,1.516422168884009,0.04325441600280626,0.31244520111839713,0.8819506170496166,0.2975354581440486,0.014916179237234307,0.01932362905639219,0.012767669011723543,2.060623495535654,1.7966003670801103,1.8904150090237082,1.9887255782177318,1.937478513328898,1.9616424551445057,2.06053298948045,1.9114889091992218,2.068208842856464,1.8796950410217736,1.9401331016029508,1.9257866681353477,1.905812809700931,1.9508955155568812,1.0
62.0,74.0,68.0,313.0,305.0,288.0,60.0,301.0,66.0,74.0,68.0,313.0,291.0,306.0,9.348014989116564,10.497218128649365,6.800318732755841,16.519891914948175,17.905943654438033,12.555567386963503,9.733855130905795,13.731925136733935,2.494077237730041,3.7829374784179186,2.4041556231514916,6.140191899988398,5.712506646552148,4.368217802899447,1.4453424566274615,1.3302389160793466,1.2689424704021415,2.651351827300288,2.316742568061728,2.3465942389072842,1.4231667143149553,2.3720099258120753,0.4759417370572683,0.49759666670580155,0.462573134235106,0.9418482600035997,0.8617847864292035,0.7858435712283768,0.3155812248738261,1.8363816583813648,-0.013697085540461007,0.23256086050034908,1.011450643569276,-0.19222197945438557,0.5214045364183941,0.17233776627886765,-0.19488356414301533,1.3326725245889648,-0.36041082052089024,0.5064263385596144,0.26457644032278793,-0.011806674589444732,-0.08225037843998775,-0.13307693316015326,-0.0656913538459116,0.12231720025040853,-0.038679895962347784,-0.003427173680327285,-0.0982534830258388,-0.018007165054877018,-0.15783666886019632,0.2373204613348648,0.062046702724901155,0.06354194623624958,0.08006229583056837,0.13552062178140994,3.219502284132352,3.6693416318906174,2.7375151526425094,3.369828829147459,3.5549332684346924,2.6642854150068427,3.501045664055534,2.944626178185413,2.359973518526177,4.199825726774387,2.593564496492525,3.418827223216851,3.5303967653017057,3.014132097868507,1.6923981917479929,1.0485127223000685,0.7281716163955894,0.0618524376678199,0.033098139702961944,0.04578141816831403,1.28865264008966,0.050285819023000326,0.6692571823468016,0.25255957851374283,0.14475143321216005,0.015576433997811648,0.013843513364867284,0.020398909483041176,1.8561917170090434,1.628345541189064,2.027780125422915,1.8877529754034241,1.6896869520573317,2.041040339309651,1.7790303687761129,1.96240304469748,2.0463977414142036,1.6843520054137064,2.0549374003890213,1.8378603969459726,1.8227143916089064,2.007688904077692,1.0
66.0,65.0,68.0,303.0,287.0,311.0,69.0,309.0,67.0,63.0,62.0,305.0,292.0,307.0,9.248585495206044,9.289911837292948,10.212055940369055,15.863953384593287,16.17580497076915,13.159533808754531,11.208142373235205,14.922060988772955,3.8761284253291017,3.0194202187529475,2.7171405204730537,5.165924532776216,4.93016766804762,5.628106827361805,1.6347140129614492,1.5407847261743062,1.6595247663690396,2.5875000876424084,2.5341877968067608,2.389847901090035,1.6748279919198805,2.5784635134634697,0.5605303135336102,0.542962913648817,0.5046092746830306,0.8575430365684262,0.82293961673597,0.8164777675364966,0.09127933407461875,0.9772998547204672,0.34587559729949513,-0.04994371325481639,0.11948072697204637,-0.12981372287647286,1.4063426350598363,-0.13243180947792466,1.3059041953048727,0.008795196649988846,-0.013281260466607936,-0.10515759523163837,-0.011192922815742357,0.24922844170847203,-0.14872797529259582,-0.434666673149108,0.05703663962219439,0.0595368506328489,0.0862261976555665,-0.020587230155128134,-0.7771637907236989,0.05959207649589656,0.6056046806547362,-0.34071366941703934,0.029630898918090065,-0.06032777969950436,0.03400267988829519,0.15417600880028096,2.941377195995739,2.4441287184345373,3.2450596248058035,3.4117719369057333,3.1315133968452487,3.01920995238245,2.64247501246375,3.054973212825862,4.037145141716891,2.566647203349357,2.958532418788151,2.849012718771215,2.77043092809797,3.58168581561379,1.1543594864259739,0.5172056460123206,1.6932005739060452,0.0416006942890606,0.05822520454600741,0.03894187872433354,0.7437930514150523,0.04535519901137424,0.3193794989422597,0.6130761129865279,0.1517574563561638,0.014937844667830269,0.013121444605074833,0.018465082341937594,1.975117090347818,1.911710197327825,1.8888767330661564,1.9281759204294082,1.8653566685314442,1.996419578657982,1.7712638104119123,1.973288877164233,1.758311431298327,1.9937314197413993,2.00377024352128,1.926253899556125,1.9412235576500039,1.7823658696668652,1.0
71.0,68.0,67.0,299.0,291.0,290.0,59.0,308.0,61.0,63.0,67.0,313.0,293.0,290.0,9.608633124518065,7.923358659849782,9.390752943665802,15.340427930541637,16.74329417294166,16.11848190636465,9.125213453055949,14.482258065423594,3.2660969210156647,2.948291164395748,2.76946341917406,5.072699825834961,6.7051835604563435,5.009708473614923,1.6478355211037317,1.3766142111889978,1.626838590899249,2.4665065346715056,2.3859159956268283,2.4946641225567654,1.6999764321191637,2.516682956975706,0.5952991991041185,0.4891311415006924,0.49175500759667307,0.8595385911503729,0.8459841315266334,0.7974858421012446,0.044905848027922524,0.18510225393997137,0.4406445721313026,0.1014826496912673,0.2154820501288679,0.32110117857461073,-0.08147334955484808,-0.1737180170021757,-0.20907000163664113,0.5141178864958715,0.064319154300426,-0.07159179621531297,0.6830416042828729,-0.1168294828565446,-0.014321646419220277,-0.28214072015892466,-0.03236386115122903,-0.005636954970529993,0.005284499388994978,0.00697257255712843,-0.16889330720692833,-0.09674780783316764,-0.16933126150564898,0.4300714431812124,-0.2564921537625711,-0.07929724224451229,-0.02075582228235192,-0.020542381211539916,3.123843884737534,2.4371102469552706,2.936948140713849,3.259596361967391,4.023585634851984,3.3603960719272994,2.7455384908856124,3.0618991583104207,2.830775092020633,3.463978698549693,2.6338173253366497,3.2363080620796065,3.8410942023798125,3.384487206346875,0.37057137061585826,0.2536184395058841,0.4863287970236342,0.04191570977643266,0.05463050362126711,0.053274931935132434,0.32749365010510234,0.06711607166168158,0.1182031102359482,0.11514776050944667,0.14925872342751179,0.021998975677927954,0.015038541378848951,0.013452149105058932,1.9506188052415994,1.9590560351839386,1.9452648515571835,1.9035714899125786,1.7794679894852345,1.8534893879158791,2.0221540682727093,1.9654753121545454,2.0112232835057147,1.9113327223628402,1.9818514487947583,1.9355344407205044,1.660796613174311,1.8864917220859247,1.0
61.0,65.0,52.0,312.0,302.0,297.0,54.0,313.0,54.0,67.0,62.0,315.0,296.0,310.0,11.8068407041103,19.49532840801703,12.628993719203436,16.16540633772911,13.093392688276708,14.12428319825085,15.952403154316471,14.489527353350695,5.229293227028084,3.7987500726405683,3.6906869312044703,4.542872469038327,4.20245420445974,4.313676160248386,1.8815162009778232,2.192224838641266,1.9216309139967809,2.7544117233325154,2.393281501498758,2.3868131289907373,2.3147019049453967,2.612636696849482,0.7268171044984463,0.5784807593181275,0.5294381651075699,0.7948113833426225,0.7778636877633833,0.7455363357853371,0.29583594141030867,5.198084317902175,0.667933041375238,-0.09770221707998417,-0.20349096193652372,-0.18557354743334686,1.724061394231767,-0.45996513841939146,1.6851273877198825,2.022571084677331,0.9909566803818621,-0.38847397867355493,-0.15452618914355476,-0.1315442441558492,0.2217457690787637,-0.04158886736283176,-0.06966445678790228,-0.22734686816751937,-0.0975877645280312,0.05408196383629845,0.6393672341066718,0.05287285082090856,0.5006094547279321,0.7699491688684595,0.007976966086978692,0.07569602195596375,-0.2272957911857572,0.0911675087469588,3.3065940722566496,4.331413265176329,3.381975875184016,2.723270191869468,2.730768369154987,2.9303709729420495,3.884177003848405,3.0531113399848064,3.8804973994721816,3.775496069944986,3.569446222086413,3.195670587532723,2.532771796992942,3.2096117723534534,1.9333575249761579,0.3334858387877887,1.3817546060382828,0.04448995043225401,0.0495488538557116,0.04764276261835699,1.2318515959367362,0.03774498158507048,0.3718852290201098,0.5478183916599302,0.313593010918837,0.011613378738339362,0.012957967021151194,0.0183325687298047,1.8925189201973733,1.4373806414508081,1.8374442330501108,1.9459607240642596,2.009096877602173,1.9580183678943892,1.7534052103267208,1.9943320046555568,1.7171008868491116,1.7948226863598884,1.7669691968945083,1.980587534091557,2.036881942068605,1.9739633218511299,1.0
49.0,68.0,62.0,311.0,279.0,297.0,60.0,299.0,66.0,56.0,60.0,287.0,303.0,285.0,12.870253795837925,15.043205080717598,10.431572351499426,16.914173256817094,14.833306604833979,15.39004841155429,14.486825060669162,15.360756546982884,4.238222062373483,3.5256311998283896,3.552423190973398,5.0374280776322315,4.864715588165531,5.119187918023405,2.323222897157351,1.7295469653366826,1.7404134213480558,2.759369230102207,2.5398453008006436,2.3733543120103993,1.9580243661830103,2.5983967334806257,0.6069184037483271,0.6364494756454769,0.5382689627707035,0.8368914139804974,0.7682440793357825,0.7721417570527215,0.13024024984223903,2.980957768276218,0.050744243439288184,0.16147477636987562,-0.17026799864247888,0.35345173285096987,1.0016714087149508,-0.22281415251725312,0.9585871572826763,0.1858941501709488,0.689548621264557,0.0007337731566603445,0.2810392240872597,0.5007369561676116,-0.2445006498108371,-0.5106206933658938,0.02299612222463645,-0.10806493099566125,0.06285070143976476,-0.028251890595525655,-0.20415105009692594,-0.07519617817813622,0.3680305833797982,0.2988405226806705,0.4886375856292679,-0.06567140972065738,0.19261262916872007,-0.16228232707572707,2.540421826253291,2.8842072687393343,2.7794791532846252,2.8689036890622353,3.032135089478278,3.0578743712445418,3.5301079008864167,3.1699529794707706,3.9826281751257677,3.0467360457536676,3.8174401507352194,2.5697607198999934,3.657859132139636,3.123701176920279,3.947629775267238,0.3304072793615694,0.42346618018371573,0.06860763067332053,0.08381582795417637,0.036522190544116775,2.2763076910215703,0.05521549893907502,0.11436649970031686,1.0412994599414787,0.33794169153493414,0.023854109115620685,0.02098381020762938,0.015305652244573866,1.9817605475813456,1.548059560528037,1.9130981197782466,1.9181019326185536,1.9502051573529127,1.8652993937713669,1.6885763577562893,1.9490161200456895,1.7792173939510758,1.974905737287284,1.8144051917418773,1.9319617385236896,1.8800655256452996,1.8299361559371188,1.0
22.0,68.0,20.0,294.0,278.0,304.0,66.0,291.0,8.0,58.0,57.0,312.0,294.0,300.0,18.32199734531423,35.20407956598956,19.424625370291324,20.21945211102502,17.474345899439413,18.205225521032162,23.57457006148752,20.623555974397732,4.233293828097885,8.577740876087875,4.605626698195911,4.703279657234332,4.323914579180673,4.139339309049922,3.2633411318077887,2.770325936264153,3.461859080293019,2.7441177412764213,2.5258386962063266,2.500149910192105,2.4819430493283487,2.724672490646044,0.9981070303644743,0.7267641128018206,0.49797490180758636,0.6357615520680303,0.6664136586804934,0.592481806698576,0.0237528794122146,21.07687065434055,0.07170608936894629,0.43994916230884984,0.47922716352915673,0.6107377346276257,7.531646143880909,0.5197967984589082,-0.9687080482151122,13.47563599478466,7.002179743757797,0.865252236805806,0.3492229396973894,0.4083855346778291,0.48520488193461386,-1.8927627209111844,-0.6559554580268591,0.1572230580229019,0.12246633923689937,0.012056811164803161,0.5075539649128971,0.050539981113785805,0.4032881970273453,0.7008006954752879,-1.1765280706124224,0.1289622675214873,-0.13461012964428204,0.011485570503080933,3.7833507259638823,5.096189446905293,1.74675555650367,4.46782733324289,3.082921438796469,4.04634723686865,5.20534815671703,3.8883153674518196,2.5930429515051925,6.67657784032661,3.9530589325070755,4.132231891508436,3.2347380713308294,3.5823990038330695,6.202170566088421,0.4400112305275839,7.147305796022724,0.0614224838006539,0.05852033655129671,0.04597806303553721,0.8586419481837386,0.052148390069728996,2.138537506229393,0.5101180507701286,0.23450646237540054,0.01645259007515874,0.013603253579081218,0.010287176372603742,1.9157558202529408,1.0170301677119273,1.8570390826120107,1.7441740300290134,1.7807438596834433,1.7369968454459823,1.2962759301253532,1.7055072804660276,2.1218563093255933,1.1480454193459548,1.373420279301615,1.7324424853509375,1.8484824734509473,1.7974012082353163,1.0
44.0,61.0,29.0,302.0,288.0,279.0,44.0,285.0,38.0,56.0,43.0,285.0,288.0,293.0,15.189854285081992,19.425927331881667,17.443770886105767,20.446797710490955,17.33457300863347,15.38486042728914,16.798937379537165,17.83838766401641,4.269040562739082,5.1984056204709574,3.7260360036136673,4.606837230169134,4.7636746260467895,5.062386045958071,2.7539311926264047,2.30253940110377,3.122978783311554,2.872357208225708,2.6459233703461345,2.380519275375213,3.042202902324817,2.555817334858229,0.817751081639389,0.6388381220223256,0.6591474927273624,0.6530319318511405,0.7352167338862096,0.6774202327418346,0.3574431974758365,3.7400324011151262,-0.16052503931900564,0.6061927140152563,0.01556404428266589,-0.04105808531189847,-0.10788496206847098,0.34385970185184345,-0.27408595913066724,3.6001807459968305,-0.13833559980184518,0.2949500918383485,0.08342329742219112,0.5631034016840681,-0.2708051734878964,-0.4514937028884351,0.2418631169740964,0.006164729940867659,-0.03788546969674401,-0.03772218137305364,0.10876983905469859,0.05876037146439238,0.13720340397436148,-0.9584585024574869,-0.045825830039003035,0.010301134217224929,0.09915308325705638,0.015370460298835762,2.492841601284526,3.201209924798812,3.257881380913936,3.614055634698911,3.316849064206707,3.7622622131235595,2.970467263406861,3.1533625826800606,2.753285785624488,3.204055936510487,3.0047376363118263,3.0973247547750202,3.3793089886324013,4.359318789511453,2.9090798418715935,0.9637072356168478,5.131777646694535,0.07068668177375088,0.05505885910887231,0.04454271755778647,4.4983161657264406,0.05504594505084148,1.2760711853699174,0.3541573993765837,0.725044265985097,0.012925392056365944,0.011798770586482588,0.01923191686384534,1.962357305725276,1.5502833844720822,1.9680534512247783,1.7650718386671553,1.837878592545752,1.8582743557861399,2.003880528612499,1.7859003284360166,2.038625647894927,1.5529037151315803,1.9916311604209056,1.7765269000970645,1.8438796027538868,1.7109638670910383,1.0
1.0,24.0,1.0,287.0,282.0,303.0,3.0,284.0,3.0,53.0,33.0,278.0,288.0,285.0,85.04460979667442,50.24054232726894,63.72848644669443,30.775612404275535,22.079256813223765,37.976833366783694,75.37233684276907,30.52855889781449,5.176218465956529,7.152752504013343,1.8949614177575769,2.2498675413571583,2.9934421417597834,2.0396222021995563,21.797828363178965,5.759636446306939,18.63003227509257,3.426413154776943,2.9904379161007593,3.45062158673314,23.259394918531907,3.238498479427111,1.464665229236932,0.7038410101424284,0.2738347616101716,0.2651914567027817,0.4050679536195716,0.18010378074019545,-1.5512948502792976,4.16025875545025,-1.715767391211978,2.6350943800598685,0.8639354009945386,4.7441443521814906,-1.7813113844660817,2.746612982794579,-1.7077847064277036,13.645752395745795,1.525650208569802,2.254120688777899,0.7779776130485243,6.346896543481975,0.23298612160871685,0.9339880926004769,0.2850302893884248,0.033886362553714806,0.10727393446343039,0.11769656548731251,0.17588487356843374,0.1260838180394113,-0.1744206680312463,1.5781449259534535,0.5555840210128735,-0.29678135114917564,-0.009350714351386985,-0.046288141836971615,2.333252234281427,5.226722577881345,2.1555521022313653,4.910943053957058,3.734783149307858,6.468065982364162,1.5871828330709452,5.441049484927124,1.9152624551932842,6.744219921718711,4.026180865030289,3.326434057091008,3.4025544738045013,4.498542027286193,57.4750295722897,9.041140709075606,52.68847947743522,0.06859741988985443,0.05814962545255707,0.05919814366981554,64.40011374964907,0.07710291536983072,4.007237753209273,0.5410217467599431,0.21436048350733766,0.006122608472994061,0.00722855253807952,0.0029890884820542645,1.8938203107774183,1.455438652572968,1.6667828075258946,1.5259511740488416,1.7301192459531218,1.310647240019095,1.6929045285493682,1.4663537168918594,1.8203873619677418,1.1325838069036078,1.7553837727672246,1.559622411305001,1.7313984146695425,1.2515455099641026,1.0
3.0,52.0,1.0,286.0,286.0,300.0,3.0,288.0,3.0,59.0,52.0,292.0,292.0,292.0,44.41641532472363,29.73534921217697,59.84868563374721,28.367194501709264,35.81391302805514,31.867053889053295,55.365552558376294,24.65628085905746,5.471376288721675,6.548167891702182,1.871310086484303,2.408707596887686,8.205681831391056,1.9951782449896656,9.811968678048755,3.2284316942692093,15.446077791130094,2.9231272685478324,2.9605010295085834,2.9565465759814646,14.309881031098184,2.8260381115976956,1.3943214964592665,0.6445665690795209,0.22119397507395483,0.31206467164187024,0.6439874674141634,0.22680214163042334,0.46703862516831673,6.173819478911472,0.3259708309592706,2.4183816210579003,6.3079364650497425,4.466432775235901,0.4212295980076264,1.6468980851494832,0.4560818947379075,10.304509750834196,2.913539826068268,1.0924020214719077,8.432006943021502,1.672938567423751,1.406196876779313,1.2234518602103532,1.408203245267336,0.1643612370119419,-0.4876727338971531,-0.3969100280806328,1.4570199108662518,-0.15737693681822754,1.4597436273617463,0.8008506279554822,0.10044453034803104,-0.1389771380587007,-0.6016649670079832,0.24388682839879564,3.13841361815904,5.724822259863662,2.472780252608217,5.128083410145402,4.870112541284413,4.457248541090169,2.5435560059137625,4.32409818777093,2.617729086973643,6.342807411941579,3.767534366704041,3.853585787173746,4.883806320279967,5.5501434655789845,22.243058395632712,3.6285464839571637,34.19308004717199,0.052102129838242035,0.05824398109640886,0.057963260935469066,32.32543664682865,0.053082339833280735,3.151314192150679,0.3537698949091914,0.1804158562076119,0.00615093479831005,0.012128162005332075,0.005239578200309389,1.4681187051495994,1.3722373915906438,1.3489798732955454,1.4608212343015674,1.2317766964754726,1.3273542627807615,1.3948453667607708,1.5547939245292557,1.4622234693299085,1.2545508375160292,1.545829559007759,1.6939031918661986,1.1456992267783352,1.5465025803737407,1.0
45.0,67.0,11.0,310.0,297.0,289.0,31.0,305.0,31.0,60.0,42.0,299.0,299.0,293.0,11.45827985031292,10.564792029551427,17.87125924355678,16.933330909347887,14.18352333739631,14.760736338358129,16.69642283268513,13.712562268814054,4.711970291788283,3.43263773276133,3.4435039641183502,3.9691306957965713,5.148675380611797,4.229560241029647,2.134530686097438,1.7989930940898418,3.778765889536326,2.6566445822571585,2.2568835298197105,2.3458536642779015,3.1069094253463914,2.4267427012326412,0.8825825207631108,0.5884453907068192,0.5972913250442277,0.6742885966577253,0.7850944611219387,0.6336078625778986,-0.18704947419648255,0.6579560771843393,-1.0271660431942704,-0.09087024761954465,-0.1510902120854154,-0.05759720406905933,-0.5588238680764253,0.059747619369167726,-0.6179385229507393,0.27291106016987454,-0.2948959374880675,0.08805001527911216,-0.16902012636114216,0.277547209816551,0.27173498231444987,-0.15659080099994713,-0.09910674513394337,-0.09719748526259941,0.00518203706941808,-0.046741205103257855,-0.04003317420557029,-0.00733681956422346,-0.004388809508155441,0.3516180234221746,-0.0272437939603517,-0.024215161879220803,0.027316879415352283,-0.06205470717671193,2.502339677731784,2.7717888440336718,2.454218802582031,3.0366892657736297,3.208378629535077,3.0185572552045006,2.5089585948794526,3.067784876412767,2.5854939969631636,3.3228475910421236,2.7901380022998206,3.1481151063034924,2.9583814377934368,3.7419724036249367,2.43591196870372,0.9112716248868871,9.623085482229797,0.04094926111775468,0.03341780865425421,0.0450588658494023,6.6006242628072425,0.04096518390579119,1.9261941705084153,0.2383479315541317,1.2140910983805941,0.01139486525382497,0.011339623419538017,0.010801547347175446,2.0104167232759154,1.9314080047924893,2.0217973931107163,1.8732998088396644,1.9001143732588608,1.9037971871721406,1.997690442893635,1.976649326981448,2.0131535660574587,1.9349868469916245,1.9261466279163393,1.9361170971793693,1.8465858525682874,1.8279960121758534,1.0
